longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.62761202782299,21.373302566505537,2024,47.91996284000004,0.056852985,0.006612388,-0.05252121
81.54405782044341,21.358372782263928,2024,49.08892567999999,0.12011567,0.067777745,-0.15536334
81.58201751206649,21.124388937891474,2024,47.024441600000046,0.081910625,-0.058555063,-0.083173774
81.72857477616363,21.176177631507432,2024,56.62736878999999,0.107033305,0.10246487,-0.14907968
81.64542227421806,21.294009352442636,2024,45.118895450000025,0.13819389,-0.0012512833,-0.15680024
81.68290893175802,21.144406152100498,2024,51.450777500000015,0.03604578,-0.008353981,-0.030728199
81.59447431010392,21.370829027277075,2024,46.81936040000005,0.13378619,0.035610005,-0.1650616
81.52138464075414,21.21059570987137,2024,47.66361133999999,0.13269417,0.039434347,-0.1530618
81.57964713766825,21.264160137745954,2024,43.38766831999999,0.17613165,-0.019860106,-0.17961498
81.75209434462289,21.28578937650995,2024,47.22268675999999,0.11378931,0.03297162,-0.14411682
81.52617163280159,21.16440422580064,2024,45.79737241999999,0.1565456,0.03453888,-0.17902099
81.61125351873788,21.317655831214832,2024,45.54785695999999,0.08273275,0.02378781,-0.0880061
81.61637974358862,21.17044447046305,2024,43.34665208000001,0.22578971,-0.052613158,-0.22189595
81.55514794718131,21.273935458819455,2024,47.49954638000003,0.12959467,0.0023962178,-0.16129519
81.57234403009629,21.245498818346203,2024,42.90914552000004,0.17207244,0.026063656,-0.18745607
81.59950145212271,21.32767041816414,2024,42.59126966000002,0.20171082,-0.06503397,-0.20007873
81.63818589501443,21.17744604545826,2024,53.25891008000002,0.124196686,0.012510953,-0.16970089
81.60943857108484,21.19809820067088,2024,49.06841756000006,0.32825974,-0.13143398,-0.31933945
81.716243330871,21.28114392589964,2024,46.241715020000015,0.19189255,-0.0032133677,-0.19621025
81.60477904336007,21.297193102939627,2024,53.38024978999999,0.106393375,0.00881329,-0.11281857
81.62478685432102,21.174331042821688,2024,47.52176351000003,0.16804548,-0.053392712,-0.18333364
81.58204038673583,21.3116251020925,2024,44.34813194000003,0.13706991,0.0066794264,-0.1298456
81.52243445507077,21.288946508353465,2024,50.71932121999998,0.13046673,0.045975942,-0.16394652
81.71397207764207,21.347831161828346,2024,44.069563310000035,0.19083367,-0.043043043,-0.18811804
81.68033678796738,21.300276331008,2024,44.88647008999999,0.19090103,-0.004518256,-0.20026264
81.69898553256384,21.150756591333398,2024,57.143489810000005,0.10574237,0.1028637,-0.1461122
81.59259711568117,21.20878576121073,2024,42.40156954999998,0.21827066,-0.019707311,-0.22268355
81.67710368161102,21.372389939365135,2024,45.07275218000001,0.13091774,-0.0084539745,-0.13818875
81.72088011605071,21.209068707887585,2024,49.41363758,0.14184867,0.0819384,-0.1733623
81.66764864255344,21.164100174592328,2024,45.51538577000002,0.021193461,-0.012902277,-0.020436404
81.75518012734467,21.30397264280519,2024,48.36088742000004,0.16534825,-0.0032082323,-0.18336308
81.65146623289472,21.360705924259932,2024,51.25082333,0.037830736,-0.0057305186,-0.036364093
81.68804565659636,21.355308748557796,2024,53.809211300000015,0.071049124,0.018010736,-0.08023073
81.72149042236288,21.28886194074232,2024,42.75875264000001,0.27017388,-0.12317545,-0.24986434
81.67156319295401,21.257006882552684,2024,46.50319354999999,0.09859407,0.026843509,-0.123937264
81.61409024766061,21.193070035725455,2024,47.50125538999998,0.1759982,0.025946844,-0.1952365
81.66163359701535,21.326838724401735,2024,45.178710799999976,0.13287671,0.02072232,-0.13493441
81.54704840213027,21.249068751617855,2024,37.254031430000055,0.08406152,-0.05814194,-0.07753898
81.6405444730602,21.35463148110031,2024,49.386293420000015,0.10605315,0.015908925,-0.11501571
81.59039700041333,21.352565409570957,2024,45.61963537999998,0.15958288,-0.009272912,-0.17002203
81.49898141959517,21.25056459190684,2024,47.99515928000005,0.1268366,0.03567539,-0.15670091
81.66877578240471,21.122545243705204,2024,58.77730337000003,0.092691585,0.081292085,-0.13624036
81.66590408566337,21.270590250875692,2024,49.83063602000004,0.078634605,-0.0039876513,-0.11511948
81.61449541870347,21.163081285469715,2024,42.553671440000016,0.22797053,-0.093534395,-0.22936276
81.76080893308517,21.246039258004373,2024,50.06135237000001,0.12560996,0.061643,-0.15549135
81.52384021003536,21.30837264410287,2024,46.93044605,0.21068041,-0.03227743,-0.20973894
81.66264423794713,21.314359060490453,2024,46.46388632000003,0.110618375,0.03978578,-0.14116265
81.57370751823066,21.14218598118467,2024,46.05372392000004,0.1327421,0.059382703,-0.1570248
81.56519900796164,21.18833636918866,2024,45.783700339999996,0.12338059,0.023927392,-0.16318433
81.61163620681613,21.23608344252725,2024,43.592749519999984,0.12722775,0.023996977,-0.13882561
81.75532744613753,21.25734951532342,2024,49.43927273000003,0.14529729,0.03641645,-0.1710453
81.61220350695667,21.310804407916894,2024,48.254928800000016,0.101902574,0.05171111,-0.1030095
81.63649659927825,21.373712722368722,2024,49.65289898000003,0.12316709,-0.014300551,-0.12341555
81.60102459756312,21.198254753707353,2024,45.424808240000004,0.16298394,-0.009212114,-0.18582816
81.53591511616564,21.255263432691773,2024,46.34938265000005,0.1548643,0.022820096,-0.16985525
81.5026168070299,21.19581185680173,2024,37.334354899999994,0.2531313,-0.11432344,-0.22583048
81.59623786554661,21.233477743136607,2024,43.329561979999994,0.10033296,0.015556732,-0.115896896
81.6467681029016,21.262309159845074,2024,51.78574346000005,0.09500898,-0.002828017,-0.12196019
81.60630322918095,21.344926527700746,2024,37.13610974000005,0.211323,-0.06256611,-0.21020053
81.58319724281974,21.341217653585616,2024,44.92235930000004,0.18610086,-0.0011133378,-0.18485054
81.70820155390355,21.239355660710295,2024,41.97602605999998,0.12923445,0.006074882,-0.16209458
81.7414853214243,21.31554818286425,2024,47.72513570000001,0.14871906,0.023800738,-0.16460618
81.71436649774571,21.308037685985102,2024,46.699729700000034,0.15566607,0.020304412,-0.16366582
81.65578597562745,21.18616227402421,2024,49.77594770000002,0.101772435,0.059156425,-0.14509156
81.58595408678312,21.215479010422904,2024,42.64595798000005,0.18422374,-0.0112152,-0.17473942
81.75846649461398,21.198825305510006,2024,50.29377772999999,0.1420288,0.09446306,-0.18276654
81.56942921701024,21.240299604985903,2024,44.180648959999985,0.15820533,0.022328362,-0.18802187
81.59126785067288,21.17643910523288,2024,46.83303248000004,0.23884934,-0.06631117,-0.22862913
81.66364501592454,21.283072468128736,2024,49.758857600000056,0.1651453,-0.0058153537,-0.17173094
81.71366947599967,21.25681593214983,2024,48.98467606999998,0.15626219,0.06335302,-0.19038147
81.74976478964345,21.216321021439956,2024,46.20240779000005,0.14415485,0.039899953,-0.16511591
81.74525347705905,21.21317348621242,2024,49.35724025000002,0.1527473,0.034881704,-0.18139815
81.67036027383881,21.153820303422282,2024,56.34709114999998,0.06382352,0.014929893,-0.092735365
81.68815572548276,21.206396363306848,2024,57.65448379999998,0.12531744,0.06916707,-0.16342606
81.72279430917413,21.24433719549463,2024,46.72878287000003,0.16103417,0.033230305,-0.17848842
81.58436903361958,21.364283147128642,2024,51.81650564000006,0.09274194,0.06009471,-0.115270466
81.71249089274913,21.18971463334595,2024,52.23008606000002,0.13391665,0.042874727,-0.17297032
81.62650230662892,21.19438501341945,2024,49.91608652000002,0.13885191,0.055859834,-0.17182137
81.62721817752225,21.299436503085467,2024,47.94388898,0.07196822,0.026265984,-0.09534421
81.55996601790164,21.353676613374518,2024,47.140654280000035,0.13332331,0.047468655,-0.15826261
81.5924886834714,21.14274499082656,2024,44.307115700000054,0.20359729,-0.03303471,-0.2276513
81.70293499592101,21.303540997971908,2024,45.06933416000004,0.16241047,0.008254415,-0.16568893
81.70091038988274,21.33678369210688,2024,43.753396459999976,0.115996666,-0.005146901,-0.13601293
81.66789646810092,21.271424914445916,2024,39.73380494000003,0.28163293,-0.11996953,-0.26592174
81.71797453409151,21.162121907176406,2024,52.92565313,0.11864773,0.048914872,-0.1565821
81.49639492712114,21.213790952035193,2024,46.993679420000035,0.13964313,0.030106958,-0.16204564
81.52148038414848,21.1794340928525,2024,44.66258978000002,0.14364092,0.029110387,-0.18378647
81.7046917732011,21.271919596527283,2024,45.64868855000003,0.16079907,0.010688655,-0.17695144
81.5873154517015,21.16353898933816,2024,51.42343334000003,0.15043108,0.057885174,-0.18315797
81.76580755938564,21.222602802442328,2024,45.594000230000006,0.11293818,0.03975025,-0.14698173
81.62124692117207,21.37267890524969,2024,49.10601578000001,0.12291808,0.029632041,-0.14053889
81.54361832854586,21.26938645855214,2024,47.79862313000001,0.1462875,-0.016152415,-0.1593368
81.74650367346922,21.23267511320531,2024,51.93271832000005,0.13534847,0.05826092,-0.16026987
81.69374551517535,21.241129379099892,2024,51.09872144000002,0.16126758,-0.021465734,-0.17386656
81.55969813576115,21.223595884228036,2024,46.957790209999985,0.13567102,0.017687164,-0.15148394
81.6791907928619,21.257013824599532,2024,48.03104848999999,0.15231411,0.009438572,-0.1927908
81.63274187245005,21.177278170967263,2024,52.78209629000003,0.1253096,0.022367807,-0.17434968
81.74653068620337,21.25966266772676,2024,50.26301554999998,0.14311337,0.06543098,-0.17298879
81.63660144562903,21.34854238727601,2024,48.84966428000001,0.08152662,0.03354627,-0.09917421
81.66865626841002,21.266283264238915,2024,48.77446784000006,0.1289161,-0.018717099,-0.15291262
81.73100692547501,21.29213217027579,2024,43.21676732000003,0.21044195,-0.02379031,-0.20965712
81.72854193523057,21.301042630302742,2024,45.55127498000002,0.14880303,0.015802762,-0.15998678
81.74612547861156,21.233775932011472,2024,49.87677929000006,0.09986846,0.05189708,-0.13995071
81.76668651334782,21.258129567423634,2024,46.52028365000001,0.21164618,-0.04821763,-0.21048258
81.61258252822596,21.229465238775223,2024,43.00826810000001,0.12804945,0.0025871547,-0.14073306
81.7682140350482,21.261185219129732,2024,49.22222846,0.11949754,0.043530554,-0.15538502
81.64363631091372,21.227413411588355,2024,41.35052840000003,0.3396392,-0.1852084,-0.2984165
81.60959554364176,21.26125737279955,2024,42.129836960000034,0.1649854,-0.019169226,-0.17243688
81.58454525415988,21.19803308566702,2024,45.24536219000004,0.17870264,0.020283528,-0.1915176
81.70116232767805,21.207110142171135,2024,44.48827075999998,0.21540096,-0.047363356,-0.21847299
81.69763069571164,21.27175771539476,2024,44.54295908000006,0.1852414,0.0014309636,-0.19853827
81.57631209284796,21.217915094143383,2024,43.736306360000015,0.18760782,-0.05208864,-0.20011622
81.50155318454706,21.245825757939556,2024,44.68651592000003,0.24052823,-0.08695203,-0.22208455
81.6536754950567,21.202449991065837,2024,41.909374670000034,0.2624133,-0.08445179,-0.24577276
81.54125405105596,21.17118254918223,2024,46.74758198000001,0.12849803,0.062210362,-0.16707446
81.5702991860897,21.367366648604584,2024,49.27691678000002,0.15548043,0.035438247,-0.16379677
81.65055905103367,21.202317770293664,2024,44.618155520000016,0.05282159,0.011381064,-0.060203418
81.6155481563421,21.31301518944634,2024,49.20513835999998,0.09061299,0.03374029,-0.10063211
81.61631760389163,21.16129696701496,2024,45.16845674000001,0.17845759,-0.040930305,-0.20145524
81.67972601919134,21.228848641935855,2024,49.900705430000016,0.1608629,0.021671921,-0.17458266
81.54764450686163,21.1480853298448,2024,46.23146096000005,0.15937145,0.022269906,-0.1912383
81.67712204448272,21.17034175324219,2024,58.10908046000003,0.08959948,0.08057228,-0.14010026
81.54739164352571,21.24917897340298,2024,38.368305950000035,0.17759919,-0.08904842,-0.17359947
81.61890180145133,21.286039909484636,2024,49.52301422000005,0.07827314,0.011186363,-0.09335689
81.7071057093754,21.289706816371183,2024,49.65631700000006,0.12994018,0.045653183,-0.1425603
81.65413891635613,21.31795318532636,2024,47.08083893000003,0.1476826,0.0015742166,-0.1565717
81.60915954244204,21.298279807994145,2024,52.872673820000045,0.08758028,-0.0057172766,-0.09573838
81.5613204350718,21.145420331799855,2024,47.73368075000002,0.13407344,0.06784323,-0.17019133
81.71805102785262,21.17342296575838,2024,56.57268047000002,0.11578611,0.0661564,-0.1564291
81.6875819097844,21.323688443559714,2024,43.770486559999995,0.13530965,0.017214,-0.1573475
81.68274191466507,21.163182544864817,2024,57.546816170000056,0.12134377,0.043809526,-0.16097899
81.63324926184659,21.323106427008597,2024,47.81229521,0.07888829,0.019728886,-0.10240952
81.7301235703897,21.212404191828096,2024,47.41922291000003,0.21689087,-0.023218183,-0.22429223
81.589273968823,21.323820930554845,2024,49.86310721000001,0.09950903,0.039447464,-0.12959726
81.65925010213695,21.226282620401197,2024,47.26199399000001,0.13375519,0.00574009,-0.14927952
81.62675605170112,21.24179095292559,2024,35.73130351999998,0.07528315,-0.051416874,-0.05372132
81.7283360253882,21.30936296133462,2024,46.798852280000006,0.12008297,0.064153746,-0.14177836
81.62426368985787,21.29794732128182,2024,50.76546449,0.10953475,0.005338824,-0.11876704
81.70800800213468,21.34635037411418,2024,46.768090099999995,0.11772974,0.06113983,-0.13427657
81.5398266226823,21.286265168868457,2024,41.13177512000004,0.26548013,-0.13718261,-0.22923951
81.59406175467069,21.151969796438596,2024,45.13598554999999,0.17794509,-0.015003244,-0.21593964
81.74678533003255,21.198410279102468,2024,52.26084824000003,0.11167171,0.11256638,-0.14239079
81.74792661765912,21.228602403643237,2024,51.74985425,0.10251829,0.11799131,-0.1519752
81.71267662330774,21.191654332027877,2024,48.020794430000024,0.12202479,0.05064948,-0.14272773
81.68531112606878,21.225015702467253,2024,52.27452032000002,0.1249669,0.040250476,-0.15471844
81.60473659075836,21.306855685062516,2024,45.56494706000001,0.0841842,0.01592973,-0.095005386
81.6341680212685,21.22892649635164,2024,46.28102224999998,0.13972142,-0.0039526992,-0.14971709
81.65203934265217,21.151203400534527,2024,53.92884200000003,0.09431438,0.031967737,-0.12893151
81.7505626872694,21.20671704307869,2024,50.01862712000002,0.17103241,0.059702735,-0.1994694
81.64732143175213,21.16987197548282,2024,55.37466446000002,0.12828588,0.031890556,-0.16390084
81.6136518549353,21.301307310268538,2024,52.322372599999994,0.061520174,0.034849815,-0.07042699
81.64048947544781,21.190471167373268,2024,53.76819506000004,0.16476223,0.0019055436,-0.1891722
81.59242663475887,21.262492346997394,2024,42.816858980000006,0.10572415,0.014575371,-0.13256152
81.59272648412419,21.151031228209707,2024,45.63501646999998,0.1840143,0.018516313,-0.21658956
81.6069375167994,21.200536897445392,2024,53.97840329000002,0.16179928,0.018605394,-0.20414704
81.48957088108443,21.280263791942144,2024,48.357469400000014,0.11011439,0.06479203,-0.15838549
81.56601555598198,21.175621413586136,2024,48.28227296,0.15767534,0.03759963,-0.18051718
81.72442113847563,21.28535142362273,2024,48.747123680000016,0.08966885,0.0022876647,-0.1015957
81.62303471109374,21.36785085067632,2024,38.643456560000004,0.2345081,-0.08628468,-0.20109977
81.64739565188673,21.203003144182027,2024,48.24467474000005,0.12527488,0.009837878,-0.14439286
81.51408954794431,21.216989526092398,2024,45.317140610000024,0.112721734,0.04530598,-0.13875005
81.59995182260933,21.31485348368817,2024,47.02273259000003,0.09093495,0.047063,-0.111552715
81.71291586916297,21.194737360880165,2024,46.210952840000004,0.19889063,-0.03327709,-0.20325293
81.73404561891594,21.209897444869824,2024,44.75316730999998,0.081253365,-0.044560574,-0.07270581
81.60787452864844,21.18849317441862,2024,42.709191350000026,0.16483565,-0.09830494,-0.15762219
81.76840590364779,21.236913980819406,2024,50.36726515999999,0.12751628,0.06059687,-0.15864287
81.63888277414547,21.16901986240631,2024,56.89568336000002,0.15134381,0.026187629,-0.1829953
81.66914687979288,21.255514345658757,2024,43.68845408000004,0.14090684,2.89417E-4,-0.14591128
81.64586132769173,21.216359921214252,2024,48.11820799999998,0.12063598,1.5692181E-4,-0.1416183
81.74561242366286,21.228138115207294,2024,51.00814391000006,0.13163038,0.040525414,-0.16624635
81.53320108039352,21.291679350812704,2024,45.416263189999995,0.17544824,-0.0050822725,-0.17634818
81.52497568423797,21.17830200755198,2024,45.41797220000001,0.15398468,0.05902338,-0.18778847
81.62892495287316,21.35407205404375,2024,45.66406963999998,0.11757991,0.021873327,-0.1247333
81.59783381373458,21.234043328732444,2024,42.15376309999999,0.19989508,-0.045033287,-0.18726133
81.68477013217844,21.242474106251755,2024,50.56209230000002,0.13522002,-0.023916053,-0.15794837
81.69528352040395,21.14832846675185,2024,56.171063119999985,0.11939114,0.055109,-0.15906629
81.68797914889255,21.32614229303848,2024,43.042448300000046,0.14906953,0.018965114,-0.13704206
81.67863096426991,21.286851246763327,2024,40.95745610000006,0.23486558,-0.048710782,-0.22064629
81.52493001816323,21.21776166657743,2024,45.563238049999995,0.18016814,-0.0075192875,-0.1840819
81.64274737250344,21.29458834497224,2024,47.101347050000015,0.077290006,0.020762831,-0.100245565
81.57665358211271,21.267591841232978,2024,43.95505964000006,0.117472135,0.0024320066,-0.13407321
81.65404183069201,21.15690854497848,2024,54.371475590000045,0.17002003,0.028134156,-0.20014754
81.59054855372112,21.206346672992236,2024,40.87029659000001,0.13423769,0.017401692,-0.15279724
81.5165542891634,21.176050920058376,2024,49.18463024000005,0.12300252,0.096099064,-0.16497019
81.56073342519822,21.19315506741505,2024,44.60277443000001,0.19517644,-0.016454792,-0.21283703
81.59022874301431,21.242178694595392,2024,40.81731728,0.27427202,-0.11007499,-0.2546433
81.54188687787573,21.18926737569968,2024,44.677970870000024,0.19344507,-0.014704548,-0.20178457
81.62859319730192,21.119945275066186,2024,58.898643080000056,0.09551697,0.08291285,-0.1452303
81.60553396573378,21.274872507180614,2024,45.22998110000003,0.21150565,-0.065605804,-0.20064484
81.59771688031626,21.198685906759493,2024,53.12560730000001,0.13512832,0.03669259,-0.1871686
81.6321503413692,21.376257821530523,2024,45.404300120000016,0.12409674,3.7156766E-5,-0.13009155
81.61701190212507,21.24632999536983,2024,41.54193752000003,0.14299549,-0.0143796895,-0.1488151
81.61185322096671,21.2221257713375,2024,48.413866729999995,0.105981186,0.04892074,-0.13209625
81.70639608047826,21.319431836634546,2024,43.57907743999999,0.15259501,0.028212346,-0.15925507
81.50083093002628,21.24146763199838,2024,45.800790440000014,0.13062452,0.060702562,-0.15264834
81.61149654625407,21.156147336830752,2024,42.998014040000044,0.22933468,-0.02239395,-0.24355453
81.66160627511722,21.281860837185835,2024,51.532809980000025,0.14020757,0.02971893,-0.15724127
81.70318727449839,21.28831031011518,2024,43.81492082,0.233756,-0.055884246,-0.2298793
81.5973082831332,21.273272075539893,2024,46.63820534000001,0.08373988,0.003948992,-0.08388541
81.73038957611786,21.333214677231275,2024,47.57132480000001,0.10352108,0.080680855,-0.13793103
81.72616731126342,21.25835184960615,2024,41.78119892000001,0.19306552,0.0061076474,-0.1814263
81.59996292511617,21.255751343577316,2024,43.38083228000005,0.11241611,0.014492754,-0.1279434
81.64625046869116,21.233716337698166,2024,45.53418488,0.19932176,-0.055013407,-0.19793881
81.67547548899587,21.3013062558,2024,42.21357845,0.22681156,-0.056162823,-0.2131097
81.76851983523251,21.266984524804485,2024,49.921213550000004,0.13296486,0.020587653,-0.16472143
81.68774225175187,21.205256253125956,2024,47.85331144999998,0.14039196,0.056728072,-0.15982899
81.61165389421733,21.28644502369057,2024,49.26153569000002,0.10489338,0.0060063945,-0.11768251
81.51270837013011,21.182871213752556,2024,44.02000201999999,0.107750945,-0.032073796,-0.11896891
81.51321744008777,21.264438423406247,2024,49.03252835000001,0.13284762,0.04448641,-0.1644094
81.71254105452131,21.262398393427038,2024,48.665091200000006,0.1353718,0.05913398,-0.16211711
81.61257671491289,21.209970932455306,2024,49.524723230000006,0.15860537,0.025543712,-0.18075016
81.61818814118611,21.234618326225778,2024,42.23579558000006,0.10661697,0.014072467,-0.119465396
81.6608798910236,21.20904667751544,2024,50.94491054000002,0.118421525,0.078396596,-0.14512397
81.62459657797355,21.381032907091175,2024,49.355531240000005,0.11842488,0.0151306745,-0.14666666
81.54466186166509,21.216182731303,2024,47.913126799999986,0.1224239,0.060948744,-0.15377675
81.71443549427693,21.207021174066014,2024,48.07377373999998,0.13993672,0.03341724,-0.16569413
81.68947377250522,21.330150880479042,2024,45.339357740000025,0.074608676,0.063027166,-0.112662174
81.6518131580246,21.25607288845551,2024,46.33571057000006,0.072142914,0.006427744,-0.08760303
81.62207668437037,21.319215885471408,2024,51.00472589000003,0.044303656,-0.0074605765,-0.056234606
81.60391464539438,21.307332086248937,2024,41.93159179999998,0.02981979,-0.03857953,-0.014253291
81.64432380411277,21.237142524272613,2024,40.46867924000003,0.17726247,-0.049131446,-0.1843125
81.6974200356015,21.223072386879966,2024,45.62476241000002,0.16512857,0.042480208,-0.18714447
81.57804022133374,21.299054042025215,2024,49.25982668000006,0.07736219,0.031850547,-0.09951741
81.69194022822975,21.153938762400678,2024,53.72546981000005,0.12661421,0.038495034,-0.15771812
81.69959704388071,21.362987489225524,2024,51.51742889000002,0.070799276,0.018963337,-0.08892295
81.68861486837977,21.271513587076093,2024,44.638663640000004,0.19525023,-0.038630575,-0.20199023
81.64020096767686,21.271547301637213,2024,49.728095420000045,0.17812443,-0.046491913,-0.19035786
81.63268985503696,21.275389059263105,2024,49.191466279999986,0.06821667,-6.012426E-4,-0.097530596
81.69014593332192,21.164391224028662,2024,56.784597710000014,0.10589826,0.075331725,-0.15248863
81.71847706739744,21.207092937184406,2024,47.61234104000005,0.15324801,0.0036322726,-0.16903639
81.61302906214945,21.264448237155335,2024,46.810815349999984,0.10053065,0.01212181,-0.12286466
81.57303527389604,21.29685547129568,2024,45.17187476000004,0.16617073,-0.023031982,-0.1541852
81.72919122254274,21.263652990746237,2024,46.69631168000001,0.18800022,0.024882488,-0.20696037
81.70614062882608,21.25857247319579,2024,49.43072768000002,0.16142868,0.007989895,-0.17744958
81.70619477466418,21.2688460656775,2024,45.30688655000006,0.22001846,-0.014834094,-0.22576101
81.7392262701274,21.21406137660208,2024,50.29548674,0.13901298,0.055317547,-0.16990195
81.70348745775807,21.295111394531403,2024,43.33298000000002,0.113968484,-0.0066891937,-0.12081078
81.67590827545028,21.329311194844237,2024,44.77196642000001,0.16142574,-0.0043284,-0.14497195
81.55852296993658,21.26566023175857,2024,48.14897017999999,0.13395995,0.037203453,-0.15480213
81.66883436005777,21.123453227154034,2024,59.100306260000025,0.09043279,0.082616545,-0.13557139
81.68273028532795,21.367207837811286,2024,46.35109166000001,0.041715123,0.0035308343,-0.021823231
81.6521591529585,21.344424659833237,2024,43.818338840000024,0.20780785,-0.06152706,-0.1862254
81.67378398293954,21.22255176133304,2024,46.92873703999999,0.09336807,0.033301257,-0.121769056
81.59501571196365,21.35362160176197,2024,40.760919950000016,0.18143061,-0.022565754,-0.209071
81.55543173152114,21.28844952642495,2024,46.89284783000005,0.14250481,0.031216362,-0.16759641
81.6553579501772,21.375190736237514,2024,47.304719240000054,0.097845554,-0.020499088,-0.0865357
81.7005744552255,21.186921729546878,2024,54.89101463000003,0.12131148,0.059775762,-0.1573057
81.52570250320082,21.241920072317424,2024,47.76102491000006,0.13129297,0.06097249,-0.16856249
81.51822650976618,21.21811525190374,2024,41.36420048000002,0.19887103,-0.014451929,-0.20108755
81.50422497302294,21.274642420435708,2024,47.01589654999998,0.114903346,0.04120074,-0.13024583
81.6872673005837,21.231097498309047,2024,45.92554817000001,0.1641186,-0.0063159834,-0.1750646
81.655170295138,21.20852230883923,2024,54.448381040000015,0.11898017,0.017015584,-0.15063904
81.52324360219829,21.199350791787424,2024,48.59502179000003,0.13767716,0.037531786,-0.15369923
81.73151696868841,21.22781209352256,2024,47.32351835000003,0.15038465,-0.0011406279,-0.1638481
81.60734448633532,21.202845919455633,2024,47.031277639999985,0.25749987,-0.094512604,-0.2567212
81.66319041437478,21.24911342690526,2024,46.36818176000003,0.12147373,0.029178932,-0.14614438
81.52139635698602,21.17343159419504,2024,49.10259775999998,0.12050919,0.073260605,-0.16124304
81.5521310678528,21.17515450991265,2024,46.04005184000005,0.20083599,0.029075693,-0.21804966
81.60110253619838,21.24149764445996,2024,42.950161760000015,0.1805045,0.019499954,-0.18720257
81.71993142182087,21.327680889577046,2024,47.82938531000002,0.10395468,0.075761124,-0.14567722
81.61130145161299,21.378600841636082,2024,46.583517020000045,0.103361264,0.009310723,-0.123381704
81.54278078527854,21.355425966004375,2024,46.57326296000002,0.14136243,0.039919533,-0.16669214
81.61433724118547,21.28905942290215,2024,51.59262533000003,0.06620749,0.014561948,-0.080816895
81.50239101712327,21.257811093118,2024,48.01908542000001,0.13529356,0.024017539,-0.16327685
81.5131599465936,21.22489613555729,2024,49.618718779999995,0.11061037,0.03317503,-0.12886246
81.64817057816022,21.368734836354978,2024,51.88486604000002,0.052492302,-0.0044309753,-0.0539629
81.65400848151793,21.237870315782985,2024,45.03344494999999,0.19299619,-0.06083669,-0.18803386
81.58672787653268,21.33316888012376,2024,45.096678320000024,0.16986851,-0.006454557,-0.17128874
81.73613843441417,21.313238312045275,2024,48.84966428000001,0.13244939,0.053813394,-0.15354173
81.63511147270222,21.295252833510474,2024,50.46809675000003,0.07884365,0.014546252,-0.097618565
81.74490830006364,21.221647529669823,2024,44.30540669000004,0.13004221,0.0683149,-0.1524396
81.70841524316083,21.26931030928513,2024,45.81104449999998,0.23058638,-0.037379734,-0.23017786
81.60858418627518,21.36826943465124,2024,40.367847650000044,0.11956284,0.046581972,-0.14995603
81.67547614955163,21.257571710958327,2024,47.542271630000016,0.14257824,-0.009026369,-0.14939828
81.57619963060417,21.134690911807702,2024,39.14248748,0.2288095,-0.008944845,-0.23280913
81.62899662264606,21.158247133768796,2024,54.923485819999996,0.1751181,-0.007319634,-0.1998928
81.5793508054966,21.21231794524461,2024,43.826883889999976,0.19607508,2.71479E-4,-0.2107285
81.5168059600506,21.320258142965027,2024,49.49908807999998,0.13599809,0.023042422,-0.14889677
81.52554304373109,21.276765674470333,2024,46.30494839000005,0.13365076,0.013829248,-0.15502049
81.62339599775872,21.14693874000604,2024,55.653233090000015,0.1435512,0.016458988,-0.17105734
81.70389743288612,21.283348608817484,2024,45.22314505999998,0.07239172,0.06673384,-0.11835517
81.62248906568973,21.31800163505857,2024,51.66098572999999,0.07325127,0.0019046878,-0.09006389
81.65751448405742,21.346714789576055,2024,47.68070144000001,0.10974778,0.0057635787,-0.108236894
81.55804173732105,21.258962643269918,2024,46.436542160000045,0.1478689,-0.0070161927,-0.15957734
81.67382084298671,21.140038490622366,2024,48.260055830000056,0.3002723,-0.13744503,-0.29451582
81.62913105917868,21.145840940727165,2024,56.521410170000024,0.12756728,0.052420218,-0.16599786
81.49040869372203,21.226128251664864,2024,48.34208831000001,0.11363389,0.013113911,-0.14300606
81.61339119388632,21.325089549117,2024,45.73584806000002,0.12972234,0.0072361007,-0.12771583
81.63570538945582,21.204192933246986,2024,48.13358908999999,0.09388046,0.02679933,-0.12458782
81.64854101464145,21.132456400937674,2024,56.96746178000001,0.1668311,0.027248608,-0.20928161
81.65571062305068,21.153586721013635,2024,55.38491852000004,0.14920431,0.011831693,-0.17550664
81.68581309263054,21.210621450917166,2024,51.49862977999999,0.060530264,0.025824832,-0.09935698
81.7017864003789,21.16235379872715,2024,52.794059360000006,0.10592066,0.06348802,-0.14699945
81.64739675534075,21.208268811845695,2024,48.92656972999998,0.15127675,0.027830333,-0.17556453
81.69262324303308,21.258483478310616,2024,48.02763047000002,0.14456314,-0.008960219,-0.16419168
81.62235057343986,21.239001047776828,2024,42.17768924000001,0.097259656,0.030144602,-0.11584879
81.69572631858084,21.22997161089044,2024,51.331146800000056,0.14395721,0.018415418,-0.16977143
81.57008186542609,21.36588170804081,2024,45.87256886,0.1609299,0.020228136,-0.18650311
81.53627799517201,21.255008868470966,2024,45.84522470000002,0.15903921,0.013309264,-0.17230487
81.67471794326732,21.242108322097135,2024,51.191007979999995,0.09488312,-3.698225E-4,-0.1353223
81.4960695933178,21.22395948336251,2024,50.862878060000014,0.1010124,0.05518498,-0.13129699
