longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.51663788067106,21.29275820167428,2025,46.18360868000002,0.097241,0.07835266,-0.1411993
81.71074074803488,21.274746021578984,2025,40.57463786000005,0.10183698,0.007455878,-0.1419161
81.5292729532685,21.19883797544348,2025,45.404300120000016,0.14336866,0.034732927,-0.18209751
81.62025724390784,21.190817789853163,2025,34.17610442,0.25232816,-0.061155472,-0.2504105
81.65401046426872,21.36735885090371,2025,43.80466676000003,0.096480295,-0.014823362,-0.09837641
81.59671528427475,21.19125042595719,2025,34.587975830000005,0.2585581,-0.12146391,-0.25169614
81.64877129297155,21.20046327803448,2025,34.30598917999998,0.18671976,0.010030667,-0.19823687
81.71084094269948,21.225373292035524,2025,38.07264722000002,0.3436478,-0.15597774,-0.31920183
81.75038465827745,21.23058808870094,2025,40.687432520000016,0.1394063,-0.004112382,-0.1582556
81.58622778721289,21.16396433468976,2025,39.17154065,0.14367297,0.04754455,-0.17542572
81.5141174425574,21.193735375544556,2025,41.08050481999999,0.17904656,-0.033935897,-0.20161006
81.65923307031589,21.305965907887767,2025,39.38858492000003,0.14137034,0.008159387,-0.16357206
81.67731860510757,21.240967843427654,2025,39.904705939999985,0.15845697,-0.025378378,-0.17772163
81.54763555551627,21.168050768143345,2025,46.96633526000005,0.12209597,0.05518145,-0.16361453
81.50766162066026,21.260844320409692,2025,42.86983829000002,0.16658561,0.009055756,-0.18624756
81.5342343389544,21.17995759655478,2025,47.37991568000001,0.13683996,0.07372202,-0.18372823
81.6552879271967,21.339088401762137,2025,41.753854760000024,0.074318364,0.008721945,-0.09370857
81.56672789048417,21.16176207889511,2025,38.038467019999985,0.12721771,0.057551887,-0.17337151
81.74483538240436,21.27590094659346,2025,40.22258180000006,0.15035501,0.04741044,-0.18981965
81.60291026362776,21.209895370041288,2025,35.44077182000001,0.2521464,-0.07489898,-0.24051483
81.66227361364655,21.374750892941037,2025,42.76900669999998,0.06821947,9.397613E-5,-0.070530236
81.66045484350653,21.312620176149245,2025,40.772883019999995,0.09010747,0.044444446,-0.12258797
81.72188672576772,21.23212891294821,2025,39.29971640000002,0.16054595,-9.409403E-5,-0.18959856
81.71603738406502,21.30123410312151,2025,42.41011460000004,0.15880992,-0.002449543,-0.15622762
81.67108256369355,21.31782573950585,2025,42.20503340000005,0.11647683,0.04926092,-0.14341642
81.55154185801743,21.259364579068553,2025,47.373079640000014,0.09023724,0.053188585,-0.121902876
81.59139174819707,21.144015451536248,2025,35.70395936,0.29755205,-0.13809049,-0.2810042
81.5522612175831,21.24000675204626,2025,40.39177379,0.23679559,-0.07857132,-0.24387555
81.61979420415558,21.248765396712027,2025,39.67911662000006,0.2161506,-0.08584006,-0.21924733
81.65933814705657,21.26774723249752,2025,37.09167548000005,0.14621156,0.018867925,-0.1595092
81.59556510091684,21.31559928145217,2025,49.36578530000003,0.060420547,-0.0028949024,-0.079333544
81.66974934043174,21.14473916743183,2025,42.24263162,0.18199763,0.022990892,-0.19906068
81.65861957798595,21.282645567369666,2025,38.14100761999998,0.11868914,0.058641568,-0.14566062
81.60707328163987,21.199757903303304,2025,37.63855868000002,0.13600057,0.039847914,-0.16893862
81.54043280008614,21.199229645988908,2025,47.18167052000001,0.15892367,0.035054564,-0.19718629
81.65276746597925,21.29406428514681,2025,38.17518782000002,0.1713832,-0.00721238,-0.17229013
81.60097115404581,21.22350025729869,2025,39.22451996000001,0.0940052,0.013310433,-0.12413923
81.6286046007607,21.358315617611698,2025,40.55412974000001,0.22400926,-0.108380616,-0.21278027
81.77220528964462,21.239014704432485,2025,41.42572484000004,0.13465461,0.032867547,-0.16206843
81.58102607476982,21.31716455613628,2025,45.69141380000002,0.065118335,-0.0053575817,-0.06342934
81.63448561298554,21.218406554310214,2025,35.17416625999999,0.11670516,-0.032602504,-0.13186641
81.52249593540563,21.326582338136483,2025,43.26461960000006,0.12832429,0.042693444,-0.16869736
81.58997285314237,21.1523445374054,2025,35.49546013999998,0.17057115,-0.028476167,-0.17464203
81.54087368782439,21.22822822064308,2025,44.83690880000006,0.16875558,-0.0038326946,-0.18442784
81.59178636473197,21.22516924989981,2025,38.069229199999995,0.09494415,0.02925272,-0.12401931
81.7115859941606,21.154663173483716,2025,42.00678823999999,0.116505206,0.055986747,-0.15317881
81.58156981969941,21.158894315940085,2025,39.20742986000005,0.20071892,-0.0020757262,-0.21202902
81.7083203014851,21.290379749110464,2025,42.69722827999999,0.08860483,0.039274924,-0.121356495
81.71546263219662,21.246393336584873,2025,39.60050216000002,0.13620481,0.023713235,-0.16857971
81.66157043806442,21.371513948543,2025,41.60004386000003,0.06278411,-0.0093267625,-0.07804072
81.75405432353422,21.304372481640527,2025,42.02729636000004,0.10890302,0.050256856,-0.14754711
81.74423740668749,21.183989369679683,2025,41.23260671000003,0.17904927,0.037208516,-0.20955472
81.6473966796843,21.317753454575524,2025,43.23043940000002,0.06407624,0.008268892,-0.088899165
81.64067471937229,21.33226882891055,2025,42.97066988000006,0.090533145,0.03891092,-0.12051656
81.58700545847235,21.37713181370636,2025,45.47607854,0.1078176,0.04668117,-0.14320423
81.69241709348135,21.316774627544287,2025,39.90812396000001,0.060860347,0.10361985,-0.12061458
81.63281347516259,21.192309989081387,2025,38.15467970000003,0.15521139,0.028253518,-0.17750585
81.66706780174965,21.150115453992473,2025,36.83190596000003,0.3166606,-0.15842862,-0.2961025
81.51404155237904,21.174136193653723,2025,49.08550766000002,0.114599146,0.1000752,-0.16714229
81.65288447887254,21.172326577266578,2025,41.770944859999986,0.13321799,0.059784684,-0.16319051
81.52066584471828,21.283197946595653,2025,42.62544986,0.15378791,0.0316733,-0.17378524
81.73373005153306,21.305924964699436,2025,41.12152106000002,0.13350897,0.06699097,-0.16345698
81.65537495418918,21.309657953650667,2025,39.11856134000004,0.10644587,0.02347826,-0.13606474
81.62925573758005,21.143636022932203,2025,40.26359804000003,0.14607279,0.044816382,-0.17711501
81.52829223236833,21.320948855931817,2025,43.63889279,0.12647144,0.030589253,-0.14542511
81.61938580172622,21.363870230763556,2025,44.94970346000002,0.12487294,-0.0057562417,-0.14686339
81.68350966054,21.30166724775332,2025,37.57703432000005,0.16451925,0.008637828,-0.16208614
81.52343946910882,21.220113329629882,2025,41.10784898000003,0.13822718,0.0058717714,-0.15834849
81.56955578646009,21.215733674773404,2025,48.95562289999998,0.1270309,0.02902429,-0.14857352
81.54995485046634,21.294241689257976,2025,36.84728704999998,0.2696944,-0.11719725,-0.25727707
81.73764108270827,21.213808388453145,2025,42.639121939999995,0.13788678,0.05937822,-0.16786185
81.57525230726438,21.27672127929975,2025,45.15991169000006,0.13573451,-0.0021337497,-0.16198331
81.59561398134711,21.214798572417013,2025,35.48349707,0.28271174,-0.097178124,-0.2722904
81.75061915041083,21.20853716097345,2025,38.77675934000001,0.118388094,0.06359049,-0.15003547
81.6396724855361,21.255451549564107,2025,40.25334398000001,0.11406197,-0.0068380744,-0.1297909
81.50156037644814,21.226133666466772,2025,38.64687458000003,0.22782724,-0.08276798,-0.23089354
81.65179916147737,21.136327225940004,2025,39.90641495,0.2333148,-0.04901343,-0.22819449
81.56305775501355,21.29060627307291,2025,46.22804294000002,0.11852051,0.01844616,-0.13609593
81.72933091934043,21.213286003617114,2025,36.760127539999985,0.14894077,0.023225846,-0.17554095
81.59053284530226,21.265964395114846,2025,42.86983829000002,0.0980987,-0.00592922,-0.1163661
81.58437435755341,21.233744218996197,2025,42.91598155999998,0.13077477,0.0077677444,-0.15916438
81.59260743806885,21.27655937502701,2025,45.30175952000002,0.07088341,0.01471064,-0.093847714
81.69749676378729,21.140358100487674,2025,40.09611505999999,0.17331338,0.0072970693,-0.19683723
81.55306382041393,21.26920106552964,2025,44.84032682000003,0.1102162,-0.020241855,-0.13364208
81.66841432524646,21.179649402348108,2025,40.07731595000001,0.16856758,0.05353101,-0.20076098
81.66186613688012,21.126339867183546,2025,42.54512639000001,0.11035341,0.083547994,-0.148305
81.67517062054057,21.160741254616273,2025,41.391544640000006,0.13107124,0.016224235,-0.16620874
81.58812724369794,21.32570385273194,2025,47.38333369999998,0.0911965,0.035266917,-0.12475861
81.67936148779562,21.208610724144233,2025,38.209368020000056,0.20025583,-0.029783862,-0.20854352
81.71686727754619,21.33493619644117,2025,44.70702404000002,0.12043096,0.075008206,-0.15716366
81.72241262265153,21.225216084243737,2025,44.765130380000016,0.09525486,0.064269245,-0.13155235
81.69682385235632,21.237157037218797,2025,41.64447812000003,0.10747177,-0.0116868485,-0.129495
81.57943766652595,21.179027808995475,2025,37.10534756000004,0.12792398,0.03223783,-0.1581041
81.61558227774162,21.190316802849278,2025,35.608254800000054,0.21842036,-0.025037779,-0.23589726
81.5517845404857,21.31605193237749,2025,38.190568910000025,0.20734075,-0.106438346,-0.19314173
81.5952676330887,21.122639581265748,2025,36.349965139999995,0.24860932,-0.12358525,-0.25807247
81.56559365949033,21.148602454944456,2025,38.038467019999985,0.16723795,-0.04574107,-0.1904762
81.70885120916785,21.17549592320981,2025,39.330478579999976,0.1822999,0.0323257,-0.21198605
81.74759830630997,21.28232683911635,2025,41.10443096000006,0.13199654,0.055630773,-0.17377809
81.5446617487631,21.16213929737402,2025,48.518116340000006,0.077806786,0.08591674,-0.14049952
81.53545763563575,21.208876856992152,2025,48.94878686000004,0.09667217,0.07402032,-0.14727567
81.72000304170722,21.201007463578364,2025,38.79384944000003,0.20362158,-0.04973088,-0.21634239
81.69756474340832,21.32587516174354,2025,41.83930526000006,0.13139442,0.009659891,-0.15079705
81.7225765520833,21.206101626543305,2025,37.149781820000044,0.12612744,0.081214204,-0.16973291
81.65034996051753,21.344794515798203,2025,41.63764207999998,0.034597266,0.06127597,-0.07317659
81.68051313187947,21.358301633221995,2025,45.27099734000001,0.10601394,0.07097389,-0.11568964
81.70553012407369,21.23202544406699,2025,38.62978448000001,0.1356742,0.057879835,-0.16491638
81.51080410834612,21.21801995709783,2025,48.84624626000004,0.11231351,0.056047,-0.1384014
81.73899906072279,21.179036276102035,2025,40.49431439,0.121619426,0.100031845,-0.16736457
81.69552564425665,21.157103117596023,2025,41.07879581000003,0.17257707,0.02500749,-0.20363489
81.57295333040229,21.356409017507424,2025,46.57326296000002,0.09836824,0.05976576,-0.12793916
81.66139808210642,21.36420722197943,2025,38.14100761999998,0.19716017,-0.0713881,-0.17982085
81.56584978160967,21.35682331056618,2025,48.20194949000006,0.08951889,0.056000568,-0.11598706
81.65953893929283,21.294890584214222,2025,33.119936240000015,0.37290263,-0.1564755,-0.34534666
81.5746261790709,21.237603188112544,2025,40.885677680000015,0.24886025,-0.106083356,-0.24510725
81.63310869761,21.377948759223454,2025,42.82711304000003,0.09583753,0.0121777635,-0.11317056
81.60342784435079,21.360661468990184,2025,43.89011726000001,0.10535591,0.01817192,-0.13527976
81.59767514791885,21.248708061171584,2025,41.43256087999998,0.17858809,-0.016495675,-0.18489859
81.51022172676369,21.256845456083273,2025,44.92577732000001,0.1520814,0.027957745,-0.17940675
81.56708371001167,21.135486433744457,2025,38.93057024000001,0.11433428,0.062803775,-0.14878704
81.64501429443004,21.302064902923032,2025,40.54729370000001,0.13426468,-0.009680542,-0.14286919
81.65526107518185,21.205013899212947,2025,39.34585966999998,0.10889426,0.022837808,-0.15179461
81.75111715510663,21.23716838953556,2025,36.924192500000004,0.23459236,-0.054186873,-0.2351102
81.68080252118008,21.266199308980152,2025,39.92521406000003,0.07356114,0.027824169,-0.11146336
81.68129151950654,21.244606648016568,2025,40.26018002000001,0.19978674,-0.046853192,-0.20212157
81.66883447403197,21.133014103522147,2025,41.82563318000001,0.1398458,0.045972474,-0.18162811
81.69436695789966,21.16853446439021,2025,40.69768657999998,0.2036379,-0.01424139,-0.21065886
81.75484517291267,21.247324594407644,2025,38.91006212000002,0.23966818,-0.09053951,-0.23345394
81.65741673367197,21.246906827918362,2025,39.27579026000001,0.21160215,-0.073959105,-0.2088413
81.6215240591799,21.23367882517509,2025,39.96964832000003,0.1319388,0.016789189,-0.15394469
81.740068584924,21.32577127818542,2025,43.38083228000005,0.09562424,0.054975502,-0.12656087
81.72951844386954,21.214665162755125,2025,43.11080870000001,0.094905175,0.07290851,-0.117627755
81.50849106992698,21.29788065983866,2025,43.64914685000002,0.1287876,0.049109668,-0.16948643
81.64129747707723,21.252816471625586,2025,37.953016520000006,0.09504468,0.007895089,-0.123886764
81.69340436343589,21.31675070064222,2025,43.5209711,0.11723682,0.06654809,-0.15610756
81.67273725922915,21.160372822847044,2025,40.09440605000003,0.14188065,0.034817595,-0.17094205
81.75909102489412,21.22763345509534,2025,38.31874465999999,0.15545128,0.048282728,-0.19223857
81.59434446525725,21.171596988520463,2025,38.64516557000002,0.12923709,0.042938203,-0.15834628
81.54223131062625,21.34518383947556,2025,47.244903890000046,0.10214404,0.05802268,-0.14385332
81.52137287469218,21.2718592811839,2025,45.71192192000001,0.13307342,-0.0028386395,-0.16112652
81.64854469391642,21.13995695427589,2025,39.19546679000001,0.16600305,-0.0011662274,-0.17981061
81.70689330977994,21.36435092757285,2025,42.96725186000003,0.11855002,0.055498082,-0.1594517
81.6119353508441,21.222770414850803,2025,40.60198202000004,0.11147835,0.013833992,-0.14132881
81.61075434107336,21.16523931875002,2025,31.780072399999995,0.26931646,-0.07961741,-0.24480358
81.70939340461487,21.23506752022154,2025,40.11320516000001,0.16059242,-0.0018487764,-0.18894798
81.56037622375338,21.28379630128327,2025,47.92679887999998,0.11663458,0.021524617,-0.14701828
81.60465478540402,21.208214505940504,2025,35.187838339999985,0.24768007,-0.080061845,-0.2349731
81.6230855317723,21.219495300990122,2025,39.00234866000005,0.109706,9.326858E-4,-0.13554613
81.64689647472068,21.32161146880542,2025,42.43404074,0.10133377,0.013513021,-0.120794535
81.74282267548635,21.279400461927132,2025,39.921796040000004,0.1423993,0.059740417,-0.17338121
81.72794585858641,21.316422518716138,2025,42.478475,0.10005629,0.06461649,-0.14279449
81.66439556211482,21.16527963566497,2025,39.01260272000002,0.16178101,0.06686755,-0.20125543
81.72706119875426,21.270782878814273,2025,42.345172219999995,0.07640414,0.035416905,-0.13491026
81.69952116100903,21.18699673796911,2025,41.44794196999999,0.15415919,0.044980664,-0.18427482
81.60119812373003,21.294836231331384,2025,47.24148587000002,0.058712788,0.046333753,-0.09809824
81.53161998579326,21.302338544035155,2025,45.580328150000014,0.10229362,0.07426173,-0.14651716
81.68159158774914,21.295201080199444,2025,39.99015644000002,0.08677734,0.046885557,-0.120304935
81.53260901399486,21.300484933976797,2025,46.27418621000004,0.118835926,0.060182136,-0.15171437
81.71244840678794,21.306500365889224,2025,43.98582182000001,0.113342255,0.034785133,-0.14677493
81.67477789790568,21.211798350277448,2025,40.410572900000034,0.15503474,-0.0071738604,-0.1840119
81.68662800459816,21.246163880088993,2025,41.27874998000004,0.15340614,0.040034626,-0.17155254
81.57065878065194,21.294162706909763,2025,49.80329186000006,0.09626969,0.04466906,-0.1387928
81.61685073305237,21.380692477090157,2025,40.90105877000002,0.23013017,-0.091926254,-0.22929378
81.69512827215962,21.21330493228647,2025,38.23671218000004,0.16671382,0.030361814,-0.19981088
81.5632720955744,21.269812226613155,2025,47.84305739000001,0.122757114,0.035206668,-0.1528075
81.61399068034922,21.204375736199854,2025,37.11389260999999,0.14558968,0.025368996,-0.17964344
81.52163293694304,21.16349643750923,2025,47.62601312000004,0.17801595,-0.00600943,-0.19295424
81.55433474460408,21.304085474129057,2025,40.09269704000002,0.13885811,-0.003471971,-0.1524579
81.72777388386068,21.26199243153842,2025,39.805583360000014,0.12371935,0.041093297,-0.16205776
81.63112274139624,21.381492767148874,2025,38.66054666000002,0.24590304,-0.11764481,-0.21383727
81.58732170396979,21.345938283125268,2025,45.84180667999999,0.15048908,0.028094834,-0.17925076
81.64879815185371,21.324653699132774,2025,42.38277044000006,0.09452326,-0.009970318,-0.11018155
81.70905221257016,21.30707101568934,2025,45.28125140000003,0.099842414,0.03594829,-0.12159545
81.61152606575152,21.234389447215396,2025,39.77140315999998,0.12398567,0.001201806,-0.14687453
81.57489940420403,21.3239212576942,2025,37.52234600000003,0.24771343,-0.122179635,-0.23889743
81.51579996879556,21.18517992177431,2025,42.85445720000001,0.13348685,0.043772522,-0.16936164
81.52026181647962,21.326915737017245,2025,44.968502570000055,0.12168209,0.039827704,-0.1650645
81.74754027355208,21.323147941872584,2025,41.22064364000005,0.09666278,0.029773325,-0.12143239
81.59765505961475,21.167548771792905,2025,37.60437848000004,0.17352936,0.040666368,-0.19852081
81.5462215298976,21.16008556884276,2025,48.21391256000004,0.061978392,0.14290936,-0.13661543
81.69620158878463,21.232657368286507,2025,43.702126160000034,0.14193746,0.0129181845,-0.16043614
81.67093210114392,21.179396350202158,2025,39.59708413999999,0.1612689,0.053990208,-0.1936509
81.66136900710393,21.324694099358755,2025,44.71386008000002,0.10235235,0.038978983,-0.12081761
81.71165013751732,21.26051906698677,2025,41.19671749999998,0.14113444,0.05109715,-0.16347906
81.58761011897494,21.188684018631495,2025,37.79407859000003,0.16441706,0.0100348685,-0.1795662
81.57324892552812,21.35152565746015,2025,43.17404207000004,0.116799094,0.040830586,-0.14753906
81.58261364521496,21.2946829710319,2025,48.83941021999999,0.10879456,0.027922241,-0.14456709
81.69927917906791,21.18518902370407,2025,41.54022851000002,0.11664816,0.09213057,-0.15588379
81.60124218828003,21.26517941380741,2025,39.44327324000005,0.1252786,0.022467034,-0.14939551
81.7471647270611,21.288374936844168,2025,43.76023250000003,0.1265099,0.04715555,-0.16218707
81.64185079365855,21.3048288153994,2025,41.965772000000015,0.11782351,0.014472525,-0.12039086
81.69127965246754,21.249133889460538,2025,39.84659959999999,0.111898854,-0.01902321,-0.12969707
81.74086735748736,21.26933657099641,2025,41.94526388000003,0.1180291,0.005069258,-0.14062558
81.64836546862088,21.311162726472997,2025,41.13177512000004,0.10461479,0.045164738,-0.13444911
81.52648493960203,21.167722229435082,2025,45.13769456,0.15309611,0.03525091,-0.18332534
81.71969630518109,21.155807165176874,2025,40.27897913000004,0.14840844,0.039395157,-0.18087013
81.69889328599011,21.251973212971606,2025,40.478933299999994,0.102379836,0.03670043,-0.14073244
81.64042381217621,21.319718084949884,2025,43.96873172000005,0.052033268,0.02084954,-0.07890789
81.70809444438049,21.189637899388735,2025,40.02262762999999,0.18536407,0.03214745,-0.2080896
81.68715504116777,21.23565671412683,2025,39.80216533999999,0.18290451,-0.014183214,-0.19213872
81.76299714697991,21.257084045788492,2025,42.38277044000006,0.119653605,0.06781946,-0.16360576
81.66191667628463,21.19176715486395,2025,39.76114910000001,0.15590446,0.035755005,-0.17906553
81.68633821435758,21.180042177855164,2025,38.359760900000026,0.0519075,0.03002356,-0.060896378
81.52310157049759,21.321428063481537,2025,43.36716020000006,0.099906474,0.05210779,-0.12920058
81.70302892209837,21.151270384601233,2025,39.347568679999995,0.15425812,0.0107157165,-0.16723777
81.71628396609458,21.25124487235037,2025,39.344150660000025,0.111717194,0.015878912,-0.14912534
81.58469615695866,21.371171841202568,2025,45.69995885000003,0.15167484,0.026234616,-0.19224827
81.55605592265482,21.188528946204766,2025,47.07571189999999,0.10447654,0.069214,-0.15488936
81.72427957797815,21.20804045478626,2025,38.68447279999998,0.16030791,0.04651677,-0.20578475
81.64265779482605,21.307595475869217,2025,42.33491816000003,0.09769204,0.02399285,-0.11752204
81.65319316867763,21.208188480187726,2025,40.39006477999999,0.14745213,0.04521987,-0.17644048
81.57610063590099,21.139327123201646,2025,37.407842329999994,0.23652357,-0.11429768,-0.25289854
81.56989903988463,21.20243010055105,2025,43.17404207000004,0.26229364,-0.09077982,-0.25281903
81.57365055036428,21.320420770296945,2025,41.72992862000001,0.16383766,-0.02360592,-0.17130229
81.64985185922768,21.302327618730963,2025,39.92521406000003,0.104881,0.0011669463,-0.12290915
81.62934360202588,21.289545500518155,2025,42.11958290000001,0.092021376,0.061417125,-0.115032926
81.62323906757187,21.221638530905743,2025,40.540457660000015,0.1056569,0.004281305,-0.12713201
81.498831187221,21.232064574364113,2025,44.553213140000025,0.21177146,-0.022503177,-0.23172775
81.72816611601874,21.176774218817602,2025,41.61371594000002,0.13178103,0.07026208,-0.1780994
81.54331912855956,21.151978783818254,2025,48.74028764000002,0.12871645,0.056386095,-0.15941814
81.61345709367218,21.365040373345437,2025,47.53372658000001,0.10574622,0.028255325,-0.1429462
81.58671413926268,21.346947476742056,2025,49.33673213000003,0.14111811,0.044106904,-0.1750421
81.62208274794342,21.14542048115448,2025,36.985716860000025,0.18348268,0.03638362,-0.21497497
81.61695691432922,21.24031014016817,2025,37.41980540000003,0.18951613,-0.042680893,-0.19735028
81.63980574495183,21.279503513036993,2025,39.11856134000004,0.1527963,-0.03788708,-0.16232353
81.55628641917666,21.29245457736354,2025,49.94684870000003,0.10482992,0.042806454,-0.13449347
81.62632756912674,21.289287892004282,2025,41.09417689999998,0.09085516,0.002711917,-0.106564075
81.67693225724913,21.208198760875522,2025,37.607796500000006,0.14186029,-0.013828122,-0.16837806
81.74554737431106,21.187115050733183,2025,39.59195711000001,0.13966821,0.065093994,-0.17724597
81.55751653231425,21.161487111991615,2025,41.19500849000002,0.1367743,0.025146136,-0.17126583
81.67224380796166,21.323840725382325,2025,41.07708680000002,0.1183352,0.054109655,-0.1478957
81.74707109756143,21.32367184757642,2025,38.07606524000005,0.06987086,0.047691546,-0.08485453
81.71519665998952,21.343495348330823,2025,41.67865832000001,0.122368805,0.055474352,-0.13751625
81.71414958516428,21.262589708996746,2025,42.71431838000001,0.12701276,0.033993755,-0.15279615
81.57400257296516,21.34338520088306,2025,42.75875264000001,0.25732827,-0.13757066,-0.25189683
81.55051219675269,21.330837890079884,2025,45.95460134000001,0.124687426,0.004844198,-0.15447439
81.5904093279505,21.29462699337401,2025,49.62213680000002,0.08578022,0.016399352,-0.11656643
81.64967564587279,21.253795423551033,2025,41.19329948000001,0.08379116,0.0142625505,-0.10979471
81.56203848384702,21.29485847544807,2025,43.02535820000003,0.20527111,-0.028698696,-0.21837434
81.52932940166735,21.238514846204737,2025,48.627492980000056,0.14602666,0.005158265,-0.16864057
81.65395748014363,21.13314577996905,2025,43.78244963000003,0.14557824,0.044493243,-0.18387993
81.73804661414084,21.312700235357298,2025,41.12835710000002,0.09468307,0.022643328,-0.12653635
81.64407897515562,21.308100023583602,2025,41.357364440000026,0.11049417,0.04009215,-0.14635079
81.68732830174794,21.28910206091753,2025,37.348026979999986,0.16744186,0.007936259,-0.18258984
81.5800645092544,21.36200683670545,2025,51.032070050000016,0.09249924,0.07056372,-0.12478896
81.6230712071688,21.37069014143624,2025,37.25574044000001,0.24528302,-0.14627033,-0.22930409
81.49622258057973,21.263898626434315,2025,43.75510546999999,0.16393967,0.021474095,-0.17912868
81.64950232804024,21.146552991052175,2025,38.48964566000001,0.17443314,0.033386234,-0.19992703
81.6281082461551,21.32848527611756,2025,45.636725479999996,0.04034204,0.026153114,-0.064449064
81.66216056838329,21.166957439909506,2025,39.96281227999998,0.15632439,0.04346938,-0.18892555
81.564309641139,21.296131675672964,2025,47.37649766000004,0.11081665,0.011052832,-0.13776831
81.58655461436894,21.276367243159033,2025,50.16218395999999,0.12472394,0.020432616,-0.15667585
81.66151234268432,21.24736080842037,2025,39.55264987999999,0.21466164,-0.060760155,-0.21416312
81.53356862979192,21.280791859255963,2025,51.36703600999999,0.10895708,0.05914031,-0.14734447
81.74877925369216,21.258842954884326,2025,39.09805322,0.12429947,0.053615168,-0.17099454
81.65095286295299,21.357279908994855,2025,43.06295641999998,0.057149947,0.0023026187,-0.085935175
81.54764375494413,21.23735553030632,2025,42.52120024999999,0.28251088,-0.14432107,-0.2658515
81.50638241090218,21.221614625748156,2025,42.81344095999998,0.12752147,0.053883098,-0.1709191
81.64680561181758,21.196189652256457,2025,38.069229199999995,0.19890788,-0.017669383,-0.2096136
81.63626859871783,21.32488926073729,2025,41.50092128000006,0.07315714,0.008786442,-0.09923353
81.6529171308133,21.167392474298023,2025,38.759669239999994,0.1813179,0.0073243133,-0.20882834
81.68343651179497,21.208973662896124,2025,37.97352464000005,0.16171692,0.0024010383,-0.18299346
81.61140919530797,21.250088602837735,2025,37.61463254,0.13831191,-0.03251838,-0.15014856
81.6746019846324,21.339799803074374,2025,44.25242738000003,0.077960685,0.045834806,-0.09240524
81.62582255925979,21.177197974077316,2025,38.8041035,0.10692569,0.01959816,-0.14040567
81.71074721789356,21.298514397031013,2025,40.55412974000001,0.12025361,0.05322696,-0.16344747
81.63725136256748,21.13936200777177,2025,38.82802964000001,0.27847013,-0.110281765,-0.26208615
81.62299298454694,21.308618117169818,2025,40.85833352000003,0.15590128,-0.05056263,-0.15835442
81.7226873422513,21.18893850798718,2025,39.30655244000002,0.15902376,0.0032526904,-0.17610891
81.71250846069654,21.28766714054586,2025,40.478933299999994,0.13495716,-0.010783201,-0.16274346
81.62715753546865,21.152219589785105,2025,38.216204059999995,0.24100536,-0.09522438,-0.23862444
81.50010268257151,21.238408890393146,2025,44.44383650000003,0.15988146,2.0755168E-4,-0.18676445
81.69538377003025,21.21573131632416,2025,39.689370680000025,0.13513513,0.05198625,-0.16241458
81.69281522836154,21.227322920477167,2025,40.10295110000004,0.16774884,0.023741351,-0.18114896
81.6311714435367,21.17117819387933,2025,38.40077714000006,0.23198055,-0.05924193,-0.23061869
81.72781669746554,21.244193966100603,2025,37.279666580000026,0.14103207,0.05169826,-0.18630041
81.73468884909495,21.288572922299426,2025,40.34221250000002,0.22807978,-0.04869089,-0.22229575
81.740474807156,21.22705322041984,2025,39.08779916000003,0.18348256,0.012892804,-0.20304607
81.5273157084228,21.34452082957026,2025,49.304260940000006,0.05544873,0.12222186,-0.114167355
81.65577564957015,21.21817222679411,2025,39.921796040000004,0.10714681,0.020957597,-0.13039552
81.60620761996928,21.222086059309852,2025,40.936947980000014,0.085312225,0.019435156,-0.11371841
81.54136257033923,21.27774269344163,2025,45.36841091000002,0.08430895,0.003409212,-0.11105392
81.50966657968264,21.291490776973355,2025,43.58249546000002,0.12778634,0.053932864,-0.16312546
81.73400036373344,21.290701530575483,2025,42.6835562,0.097431935,0.020440523,-0.13003021
81.63722494211127,21.226447957089388,2025,40.622490140000025,0.105334334,0.009626389,-0.13056174
81.65240367861362,21.351041944052817,2025,42.32466410000001,0.0768327,0.044992745,-0.10033445
81.50655725076167,21.258852058884838,2025,44.68309790000001,0.22011566,-0.036191687,-0.22744389
81.67597486619503,21.304284431025444,2025,41.97602605999998,0.12064879,0.029532522,-0.13960668
81.59153437750486,21.1982431979774,2025,36.23546147000002,0.15968034,-0.063008584,-0.17615125
81.5663650326586,21.289789470487328,2025,40.846370449999995,0.019908683,-0.08461292,0.012920013
81.72255071699588,21.215697545166734,2025,38.00428682000006,0.19471873,-0.034721334,-0.20703956
81.7336717296826,21.172532239983067,2025,40.17472952000003,0.11731483,0.110356055,-0.16384962
81.59491352585825,21.322006587685536,2025,45.749520140000016,0.10588141,0.027900562,-0.1335615
81.72855716657395,21.34033213638871,2025,42.15718112000002,0.17098485,-8.7415415E-4,-0.18644458
81.63257544684525,21.36905812581691,2025,42.782678780000026,0.062671915,-0.004761333,-0.08064377
81.64324101202298,21.12964189734301,2025,41.11639403000004,0.19464062,-0.0056945644,-0.19248512
81.67292076209037,21.314336782527707,2025,40.40715488000001,0.15622906,-0.024632735,-0.15265837
81.67557866870445,21.366690902416867,2025,43.175751080000055,0.06989892,0.024523586,-0.09154468
81.66174671250388,21.323872350415485,2025,44.601065420000054,0.10206525,0.03796051,-0.11696641
81.6186584065865,21.26094211655902,2025,41.032652540000015,0.069938734,0.041738026,-0.10966652
81.72074856307185,21.291696624622375,2025,40.95403808000003,0.16109662,0.033386894,-0.19006447
81.72507732971518,21.317876690030626,2025,43.179169100000024,0.1615629,0.043173123,-0.1948136
