longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.58623422846033,21.304072907375904,2022,49.11626984000003,0.10438009,0.016557124,-0.12952727
81.5227804048099,21.284816559961712,2022,46.340837599999986,0.12197347,0.047372185,-0.16184594
81.59145246315745,21.182471641574292,2022,45.55469300000004,0.19316529,-0.03593035,-0.22287773
81.54888473655713,21.292586506888597,2022,47.61234104000005,0.1544956,0.010360932,-0.18056375
81.55378795537068,21.255635993568287,2022,47.01418754000002,0.13750699,-0.025389368,-0.1500283
81.76534330441808,21.25375336602424,2022,46.86208565000004,0.11878736,0.024263488,-0.15254757
81.51663788067106,21.29275820167428,2022,46.83303248000004,0.096518956,0.049902827,-0.1439574
81.71074074803488,21.274746021578984,2022,45.83497064000005,0.08107742,0.020505894,-0.12362003
81.5292729532685,21.19883797544348,2022,44.358385999999996,0.15336695,-0.0017713936,-0.17622145
81.62025724390784,21.190817789853163,2022,46.67922157999999,0.18733282,-0.0080836,-0.18693319
81.65401046426872,21.36735885090371,2022,49.61017373000004,0.07777294,-0.008320467,-0.08536079
81.59671528427475,21.19125042595719,2022,45.07104317000005,0.20043834,-0.093982644,-0.20209093
81.64877129297155,21.20046327803448,2022,38.45546546000003,0.2562985,-0.047942776,-0.25483117
81.71084094269948,21.225373292035524,2022,44.91894128000001,0.14420874,0.010799412,-0.16887529
81.75038465827745,21.23058808870094,2022,52.22325002000002,0.10571762,0.021714443,-0.13349283
81.58622778721289,21.16396433468976,2022,42.825404030000016,0.082339056,0.003454835,-0.09170547
81.5141174425574,21.193735375544556,2022,44.112288560000025,0.13216229,0.042675395,-0.16645345
81.65923307031589,21.305965907887767,2022,44.15672282000003,0.19560368,-0.013763513,-0.19642825
81.67731860510757,21.240967843427654,2022,45.12060445999998,0.13237488,-0.02662158,-0.16610217
81.54763555551627,21.168050768143345,2022,49.88874236000004,0.12849727,0.04984813,-0.17682905
81.50766162066026,21.260844320409692,2022,46.431415130000005,0.16335566,0.0058850157,-0.18239333
81.5342343389544,21.17995759655478,2022,44.22508321999999,0.09399834,0.081068054,-0.14633758
81.6552879271967,21.339088401762137,2022,48.11820799999998,0.07711939,0.013980653,-0.10736687
81.56672789048417,21.16176207889511,2022,47.07742091,0.11973557,0.07321305,-0.17834903
81.74483538240436,21.27590094659346,2022,49.78961978000001,0.12555367,0.05552761,-0.17817053
81.60291026362776,21.209895370041288,2022,43.68332705,0.2201891,-0.04391954,-0.22406146
81.66227361364655,21.374750892941037,2022,45.33764873000001,0.077255666,-0.010405757,-0.0778446
81.66045484350653,21.312620176149245,2022,46.28273125999999,0.12917349,0.03477228,-0.15130813
81.72188672576772,21.23212891294821,2022,44.54295908000006,0.109297834,0.04081696,-0.14233066
81.71603738406502,21.30123410312151,2022,43.75510546999999,0.20499596,-0.06875363,-0.20683075
81.67108256369355,21.31782573950585,2022,45.853769750000026,0.20671435,-0.0033066832,-0.2044654
81.55154185801743,21.259364579068553,2022,42.29048390000003,0.20298065,-0.057730235,-0.19987865
81.59139174819707,21.144015451536248,2022,42.14521805000004,0.21743849,-0.069969006,-0.24343178
81.5522612175831,21.24000675204626,2022,42.751916600000015,0.20191543,-0.048025515,-0.21431759
81.61979420415558,21.248765396712027,2022,42.310992020000015,0.19132915,-0.057239283,-0.18381074
81.65933814705657,21.26774723249752,2022,50.169020000000046,0.11402939,0.05228631,-0.14542529
81.59556510091684,21.31559928145217,2022,49.44439976000001,0.06139483,-4.0536706E-5,-0.08059571
81.66974934043174,21.14473916743183,2022,46.954372190000015,0.13889089,0.04069794,-0.17182557
81.65861957798595,21.282645567369666,2022,45.32055863000005,0.13910633,0.054594904,-0.15032172
81.60707328163987,21.199757903303304,2022,41.16082829000004,0.21347974,-0.026585741,-0.2218341
81.54043280008614,21.199229645988908,2022,50.62703468000001,0.1393303,0.04686273,-0.19079807
81.65276746597925,21.29406428514681,2022,45.55127498000002,0.18103723,-0.0021260083,-0.18160115
81.60097115404581,21.22350025729869,2022,42.29048390000003,0.12105709,-0.019881021,-0.15433994
81.6286046007607,21.358315617611698,2022,46.92702803000003,0.11142801,0.00473547,-0.13402312
81.77220528964462,21.239014704432485,2022,48.665091200000006,0.13741533,0.030079456,-0.15330872
81.58102607476982,21.31716455613628,2022,50.435625560000005,0.063516065,-0.010008528,-0.066944815
81.63448561298554,21.218406554310214,2022,39.47916244999999,0.15975228,-0.064342186,-0.15546326
81.52249593540563,21.326582338136483,2022,48.02763047000002,0.14122808,0.027281191,-0.17400163
81.58997285314237,21.1523445374054,2022,41.01214442000003,0.14501739,0.015588417,-0.18015955
81.54087368782439,21.22822822064308,2022,46.70314772000006,0.18600988,-0.008250568,-0.20547946
81.59178636473197,21.22516924989981,2022,46.28614928000002,0.09244053,0.026719835,-0.1281846
81.7115859941606,21.154663173483716,2022,47.87211056000001,0.13461868,0.04623179,-0.17880206
81.58156981969941,21.158894315940085,2022,47.055203780000056,0.14332482,0.019150348,-0.17368343
81.7083203014851,21.290379749110464,2022,48.27030989000002,0.090630084,0.06362107,-0.13096493
81.71546263219662,21.246393336584873,2022,49.67682511999999,0.11963851,0.033638027,-0.1614179
81.66157043806442,21.371513948543,2022,45.83326163000004,0.04449255,0.05078595,-0.07216361
81.75405432353422,21.304372481640527,2022,48.730033580000054,0.14851846,0.028567914,-0.18049328
81.74423740668749,21.183989369679683,2022,50.28181466000001,0.118743934,0.07449873,-0.17079493
81.6473966796843,21.317753454575524,2022,49.680243140000016,0.05062845,0.0057435064,-0.0902442
81.64067471937229,21.33226882891055,2022,50.26814258000002,0.09225121,0.026795657,-0.12557353
81.58700545847235,21.37713181370636,2022,48.66338218999999,0.090199724,0.04836689,-0.114993386
81.69241709348135,21.316774627544287,2022,45.727303010000014,0.048281837,0.105820306,-0.07780183
81.63281347516259,21.192309989081387,2022,44.14817777000002,0.14703572,0.038799595,-0.1768582
81.66706780174965,21.150115453992473,2022,44.00291192000003,0.1531519,-0.030498745,-0.18607366
81.51404155237904,21.174136193653723,2022,49.85456216,0.11993568,0.078864895,-0.14918038
81.65288447887254,21.172326577266578,2022,45.21118199,0.13000086,0.05561488,-0.16355231
81.52066584471828,21.283197946595653,2022,42.61861382000001,0.15849848,0.018838549,-0.17636079
81.73373005153306,21.305924964699436,2022,48.84282824000002,0.14248678,0.047060832,-0.19158928
81.65537495418918,21.309657953650667,2022,45.02660891000005,0.1650204,0.017780779,-0.17381698
81.62925573758005,21.143636022932203,2022,47.899454719999994,0.11547292,0.04875751,-0.14646652
81.52829223236833,21.320948855931817,2022,48.49760822000002,0.215973,-0.050024282,-0.22045763
81.61938580172622,21.363870230763556,2022,48.94878686000004,0.11382698,0.0046043475,-0.13499653
81.68350966054,21.30166724775332,2022,45.73413905000001,0.11909474,0.022404967,-0.14850743
81.52343946910882,21.220113329629882,2022,45.879404900000054,0.14745171,0.013174325,-0.16659285
81.56955578646009,21.215733674773404,2022,48.29252702000002,0.1415062,0.030917726,-0.15880111
81.54995485046634,21.294241689257976,2022,44.491688780000004,0.20113648,-0.075636916,-0.2066128
81.73764108270827,21.213808388453145,2022,52.25059418000001,0.11905449,0.06531115,-0.17028913
81.57525230726438,21.27672127929975,2022,43.83371993000003,0.1592111,-0.037596554,-0.16185081
81.59561398134711,21.214798572417013,2022,44.259263420000025,0.21451494,-0.066815354,-0.22114669
81.75061915041083,21.20853716097345,2022,52.089947240000015,0.10943527,0.088904984,-0.15600331
81.6396724855361,21.255451549564107,2022,44.26439045000001,0.12048171,-0.0052196393,-0.14262035
81.50156037644814,21.226133666466772,2022,48.42924782,0.11748691,0.060535815,-0.15527008
81.65179916147737,21.136327225940004,2022,47.593541930000015,0.17299606,0.006244674,-0.20598806
81.56305775501355,21.29060627307291,2022,45.096678320000024,0.14172897,0.0021944887,-0.16456488
81.72933091934043,21.213286003617114,2022,48.155806220000045,0.13715625,0.04245079,-0.17705823
81.59053284530226,21.265964395114846,2022,45.629889440000056,0.107819684,-0.00627846,-0.13158508
81.58437435755341,21.233744218996197,2022,47.325227359999985,0.12778822,0.030822521,-0.16384658
81.59260743806885,21.27655937502701,2022,48.69927140000004,0.0722901,0.019128814,-0.100695424
81.69749676378729,21.140358100487674,2022,41.23773374000001,0.13616297,0.055266503,-0.1684124
81.55306382041393,21.26920106552964,2022,43.739724379999984,0.12095129,-0.007855892,-0.14915466
81.66841432524646,21.179649402348108,2022,47.79691412,0.17180263,0.031073486,-0.20320551
81.66186613688012,21.126339867183546,2022,49.82892701000003,0.12284264,0.061828464,-0.17427574
81.67517062054057,21.160741254616273,2022,47.313264290000006,0.116051905,0.023487953,-0.15429562
81.58812724369794,21.32570385273194,2022,50.028881179999985,0.108312346,0.03028684,-0.13646147
81.67936148779562,21.208610724144233,2022,43.33639802000005,0.20139557,-0.035979617,-0.21205373
81.71686727754619,21.33493619644117,2022,47.248321910000016,0.15174326,0.048381947,-0.18401188
81.72241262265153,21.225216084243737,2022,48.43950188000002,0.094752215,0.06316501,-0.12049288
81.69682385235632,21.237157037218797,2022,46.01612570000003,0.11082464,-0.009038679,-0.12645791
81.57943766652595,21.179027808995475,2022,47.745643820000055,0.13288634,0.05081615,-0.1611959
81.61558227774162,21.190316802849278,2022,46.43483315000003,0.18892503,0.01953543,-0.20781355
81.5517845404857,21.31605193237749,2022,39.145905500000026,0.1960573,-0.10638612,-0.18116257
81.5952676330887,21.122639581265748,2022,43.16036999000005,0.16779664,0.014115622,-0.20030738
81.56559365949033,21.148602454944456,2022,47.70120956000005,0.15760556,0.0048736464,-0.1804086
81.70885120916785,21.17549592320981,2022,46.510029590000045,0.18103987,0.03976056,-0.22023134
81.74759830630997,21.28232683911635,2022,50.59456349000004,0.13193397,0.07532901,-0.17541637
81.5446617487631,21.16213929737402,2022,48.730033580000054,0.072302334,0.08557942,-0.13497287
81.53545763563575,21.208876856992152,2022,49.30767896000003,0.12115349,0.0532613,-0.17675577
81.72000304170722,21.201007463578364,2022,44.41649233999999,0.18875799,-0.020804262,-0.20180711
81.69756474340832,21.32587516174354,2022,48.275436920000004,0.15306994,-0.0050186333,-0.16967383
81.7225765520833,21.206101626543305,2022,45.814462520000006,0.10904204,0.09171427,-0.1727568
81.65034996051753,21.344794515798203,2022,48.020794430000024,0.064276375,0.037784908,-0.08107288
81.68051313187947,21.358301633221995,2022,50.90389430000005,0.16899599,0.07114576,-0.16184948
81.70553012407369,21.23202544406699,2022,47.55765272000002,0.15508874,0.04239731,-0.19293784
81.51080410834612,21.21801995709783,2022,45.421390220000035,0.14055404,0.024186498,-0.15826288
81.73899906072279,21.179036276102035,2022,49.96222979000004,0.11929169,0.08553826,-0.17806715
81.69552564425665,21.157103117596023,2022,44.859125930000005,0.121488035,0.02949315,-0.14906709
81.57295333040229,21.356409017507424,2022,47.896036700000025,0.1138202,0.0455949,-0.1368314
81.66139808210642,21.36420722197943,2022,46.884302779999985,0.19828928,-0.066149056,-0.18797378
81.56584978160967,21.35682331056618,2022,47.82425827999998,0.09562639,0.05793552,-0.12422435
81.65953893929283,21.294890584214222,2022,38.61440339000001,0.30442768,-0.1662035,-0.2873976
81.5746261790709,21.237603188112544,2022,43.17746009000001,0.23328008,-0.07363097,-0.22423457
81.63310869761,21.377948759223454,2022,46.457050279999976,0.13080446,-0.022267126,-0.12976465
81.60342784435079,21.360661468990184,2022,44.544668090000016,0.10042379,0.005114346,-0.13029791
81.59767514791885,21.248708061171584,2022,45.39746408000002,0.1528316,-0.023315806,-0.17031658
81.51022172676369,21.256845456083273,2022,42.23921360000003,0.19782539,-0.0040172683,-0.2112992
81.56708371001167,21.135486433744457,2022,43.182587119999994,0.12966329,0.048270892,-0.15805238
81.64501429443004,21.302064902923032,2022,45.74781113000006,0.16303627,-0.01595283,-0.15296194
81.65526107518185,21.205013899212947,2022,44.29686164000003,0.09169235,0.0623872,-0.13263081
81.75111715510663,21.23716838953556,2022,50.19978218000006,0.14059213,0.02244405,-0.17389119
81.68080252118008,21.266199308980152,2022,45.90845807000005,0.07797857,0.012375753,-0.11399834
81.68129151950654,21.244606648016568,2022,45.68799578000005,0.21465433,-0.052184388,-0.22279945
81.66883447403197,21.133014103522147,2022,47.76956996000001,0.13560154,0.04744957,-0.1858808
81.69436695789966,21.16853446439021,2022,43.45431971000005,0.19949879,-0.012981594,-0.22109234
81.75484517291267,21.247324594407644,2022,46.35450967999998,0.18187648,-0.009213324,-0.19833225
81.65741673367197,21.246906827918362,2022,43.08346454000002,0.20375335,-0.0642963,-0.20757537
81.6215240591799,21.23367882517509,2022,44.04221915000005,0.14394611,-0.014038877,-0.16849178
81.740068584924,21.32577127818542,2022,49.748603539999976,0.116119385,0.04939201,-0.1672651
81.72951844386954,21.214665162755125,2022,50.854333010000005,0.09415244,0.060688265,-0.12554096
81.50849106992698,21.29788065983866,2022,45.10009634000005,0.1457966,0.023944411,-0.17330122
81.64129747707723,21.252816471625586,2022,42.74166253999999,0.083788775,0.013295423,-0.11686507
81.69340436343589,21.31675070064222,2022,49.20513835999998,0.11656719,0.057111967,-0.15086943
81.67273725922915,21.160372822847044,2022,47.51321846000002,0.08999107,0.054218203,-0.12580013
81.75909102489412,21.22763345509534,2022,49.76911166000002,0.13249949,0.061949883,-0.1798711
81.59434446525725,21.171596988520463,2022,43.066374440000004,0.16896206,1.18098615E-4,-0.1862412
81.54223131062625,21.34518383947556,2022,48.38994059000004,0.13843597,0.03171098,-0.17624336
81.52137287469218,21.2718592811839,2022,45.421390220000035,0.11695303,0.007079646,-0.1564361
81.64854469391642,21.13995695427589,2022,45.82129856000006,0.18604495,-0.011293901,-0.21042106
81.70689330977994,21.36435092757285,2022,47.64993926,0.1253151,0.035030056,-0.16752651
81.6119353508441,21.222770414850803,2022,43.10397266000001,0.12913643,-0.0102208825,-0.1497366
81.61075434107336,21.16523931875002,2022,42.825404030000016,0.21142818,-0.06451903,-0.23308375
81.70939340461487,21.23506752022154,2022,48.357469400000014,0.1517998,0.026596362,-0.19400121
81.56037622375338,21.28379630128327,2022,49.13848697000003,0.12281387,0.035697404,-0.15828998
81.60465478540402,21.208214505940504,2022,41.767526840000016,0.29332942,-0.1315747,-0.275255
81.6230855317723,21.219495300990122,2022,44.91723227,0.09591634,-0.0024446908,-0.130542
81.64689647472068,21.32161146880542,2022,47.93705294000006,0.12019064,0.01610344,-0.15189123
81.74282267548635,21.279400461927132,2022,51.55331810000001,0.12116589,0.078552894,-0.16547865
81.72794585858641,21.316422518716138,2022,50.58601844000003,0.15239249,0.030982347,-0.19440578
81.66439556211482,21.16527963566497,2022,49.12481489000004,0.124633454,0.082821175,-0.18144672
81.72706119875426,21.270782878814273,2022,50.34675704000006,0.07237843,0.066334374,-0.12485202
81.69952116100903,21.18699673796911,2022,45.537602900000024,0.16303612,0.03425911,-0.2047322
81.60119812373003,21.294836231331384,2022,49.03252835000001,0.08317052,0.0112084495,-0.111530446
81.53161998579326,21.302338544035155,2022,47.72684471000002,0.11033421,0.062135655,-0.1473495
81.68159158774914,21.295201080199444,2022,47.90970878000002,0.12944728,0.04106914,-0.1699799
81.53260901399486,21.300484933976797,2022,49.550358380000034,0.11939197,0.033942558,-0.15207899
81.71244840678794,21.306500365889224,2022,49.12823291000001,0.12869178,0.034699794,-0.15146007
81.67477789790568,21.211798350277448,2022,42.82027700000003,0.15265583,-0.019250492,-0.18231255
81.68662800459816,21.246163880088993,2022,49.59821066000001,0.16752595,0.020784687,-0.20445359
81.57065878065194,21.294162706909763,2022,48.13358908999999,0.10330602,0.04280532,-0.14124793
81.61685073305237,21.380692477090157,2022,43.20309524000004,0.09143797,0.028084526,-0.12342907
81.69512827215962,21.21330493228647,2022,44.74462226000003,0.17207186,0.027116925,-0.21940362
81.5632720955744,21.269812226613155,2022,47.140654280000035,0.15198086,0.023984276,-0.17510907
81.61399068034922,21.204375736199854,2022,48.07377373999998,0.13385268,0.028847616,-0.17021355
81.52163293694304,21.16349643750923,2022,46.16310056000003,0.16194178,-0.008341112,-0.19103682
81.55433474460408,21.304085474129057,2022,40.808772230000045,0.21386513,-0.08353443,-0.2159816
81.72777388386068,21.26199243153842,2022,46.41774305000001,0.11310383,0.052602127,-0.15261546
81.63112274139624,21.381492767148874,2022,39.15615955999999,0.20488483,-0.10133406,-0.19860145
81.58732170396979,21.345938283125268,2022,49.29913391000002,0.10804962,0.035913207,-0.1456698
81.64879815185371,21.324653699132774,2022,47.01076952000005,0.15010652,0.0037564256,-0.17894326
81.70905221257016,21.30707101568934,2022,48.37285049000002,0.20659694,-0.024706637,-0.22028396
81.61152606575152,21.234389447215396,2022,45.39575507000001,0.13644789,-0.023526475,-0.16430041
81.57489940420403,21.3239212576942,2022,44.77538444000004,0.12644117,0.020255014,-0.15727957
81.51579996879556,21.18517992177431,2022,47.37649766000004,0.120163925,0.042623922,-0.15834081
81.52026181647962,21.326915737017245,2022,49.15215905000002,0.13866612,0.022334747,-0.16492131
81.74754027355208,21.323147941872584,2022,47.70462758000002,0.09999249,0.03465314,-0.14297973
81.59765505961475,21.167548771792905,2022,45.6230534,0.20780618,-0.041603982,-0.23669933
81.5462215298976,21.16008556884276,2022,46.303239380000036,0.058804728,0.12035685,-0.13754979
81.69620158878463,21.232657368286507,2022,44.19090302000001,0.15335286,0.012909991,-0.16612151
81.67093210114392,21.179396350202158,2022,48.05326562000005,0.16275428,0.045775227,-0.2005367
81.66136900710393,21.324694099358755,2022,49.994700980000005,0.086208254,0.034252826,-0.115127444
81.71165013751732,21.26051906698677,2022,48.877008440000054,0.15158637,0.0475646,-0.19255547
81.58761011897494,21.188684018631495,2022,50.652669830000036,0.15953468,0.045113362,-0.17244655
81.57324892552812,21.35152565746015,2022,45.46582448000004,0.11072639,0.042191353,-0.1432113
81.58261364521496,21.2946829710319,2022,47.58328787000005,0.10129124,0.03304414,-0.12718335
81.69927917906791,21.18518902370407,2022,45.10351436000002,0.15827104,0.04917296,-0.20208763
81.60124218828003,21.26517941380741,2022,47.18850656000001,0.13312802,0.020895703,-0.16879648
81.7471647270611,21.288374936844168,2022,49.06841756000006,0.13610418,0.044834822,-0.17607518
81.64185079365855,21.3048288153994,2022,48.309617119999984,0.1315351,0.012223415,-0.15326461
81.69127965246754,21.249133889460538,2022,44.79931058,0.07076004,0.019246805,-0.10783723
81.74086735748736,21.26933657099641,2022,50.910730339999986,0.09336817,0.041876964,-0.13022141
81.64836546862088,21.311162726472997,2022,48.21733058000001,0.094100825,0.024295371,-0.14033388
81.52648493960203,21.167722229435082,2022,46.74758198000001,0.12591285,0.054481145,-0.17558606
81.71969630518109,21.155807165176874,2022,44.87450702000001,0.1390951,0.034808595,-0.18032786
81.69889328599011,21.251973212971606,2022,48.33012524000003,0.099086255,0.044731822,-0.13558468
81.64042381217621,21.319718084949884,2022,47.667029360000015,0.07443829,0.019897792,-0.10407055
81.70809444438049,21.189637899388735,2022,49.71955036999998,0.16096994,0.048067264,-0.20828928
81.68715504116777,21.23565671412683,2022,42.808313930000054,0.1903156,-0.027756678,-0.21364902
81.76299714697991,21.257084045788492,2022,49.91608652000002,0.12641516,0.03339013,-0.17095782
81.66191667628463,21.19176715486395,2022,47.14236329000005,0.14222084,0.036648758,-0.18017873
81.68633821435758,21.180042177855164,2022,44.100325490000046,0.079400666,0.066683896,-0.116962455
81.52310157049759,21.321428063481537,2022,48.84282824000002,0.18519053,-0.027241735,-0.2050633
81.70302892209837,21.151270384601233,2022,47.00393348,0.14060645,0.04361362,-0.182064
81.71628396609458,21.25124487235037,2022,44.94286742000003,0.14617386,-0.017169923,-0.18392943
81.58469615695866,21.371171841202568,2022,48.22587563000002,0.13236831,0.047284003,-0.17465861
81.55605592265482,21.188528946204766,2022,48.28227296,0.08763952,0.0682053,-0.14188579
81.72427957797815,21.20804045478626,2022,47.567906780000044,0.10442598,0.07556918,-0.14625646
81.64265779482605,21.307595475869217,2022,47.58841490000003,0.103670985,0.016440079,-0.13740341
81.65319316867763,21.208188480187726,2022,44.75829434000002,0.12461387,0.06189829,-0.15871572
81.57610063590099,21.139327123201646,2022,45.83497064000005,0.1260459,0.04426726,-0.1726157
81.56989903988463,21.20243010055105,2022,46.00245361999998,0.18191257,0.013713364,-0.18945017
81.57365055036428,21.320420770296945,2022,41.974317050000025,0.16129288,-0.03527081,-0.16985808
81.64985185922768,21.302327618730963,2022,44.74462226000003,0.1243159,-0.0069773933,-0.14362693
81.62934360202588,21.289545500518155,2022,49.37262134000002,0.08376267,0.0725027,-0.11440901
81.62323906757187,21.221638530905743,2022,44.881343060000006,0.09307834,0.002912839,-0.12189588
81.498831187221,21.232064574364113,2022,47.32864538000001,0.18289752,0.02039622,-0.20486611
81.72816611601874,21.176774218817602,2022,50.656087850000006,0.105969734,0.083667986,-0.15795623
81.54331912855956,21.151978783818254,2022,49.05132746000004,0.12878495,0.061961833,-0.17002903
81.61345709367218,21.365040373345437,2022,51.24227828000005,0.08921338,0.024912713,-0.12352781
81.58671413926268,21.346947476742056,2022,49.79132879000002,0.12651096,0.035490222,-0.16323937
81.62208274794342,21.14542048115448,2022,47.070584870000005,0.16292736,0.045755915,-0.20387483
81.61695691432922,21.24031014016817,2022,41.61713396000005,0.19783296,-0.047937144,-0.20806748
81.63980574495183,21.279503513036993,2022,42.77584274000003,0.18424124,-0.054611754,-0.18806027
81.55628641917666,21.29245457736354,2022,47.34915350000006,0.12980448,0.018978762,-0.16291705
81.62632756912674,21.289287892004282,2022,46.16310056000003,0.11844126,-0.009191713,-0.12156958
81.67693225724913,21.208198760875522,2022,41.35394642000006,0.16447146,-0.011855852,-0.19328603
81.74554737431106,21.187115050733183,2022,50.77400954000001,0.12650844,0.061337356,-0.18008955
81.55751653231425,21.161487111991615,2022,50.059643359999995,0.12942356,0.04833117,-0.17111902
81.67224380796166,21.323840725382325,2022,46.467304340000055,0.14804292,0.023188498,-0.1731739
81.74707109756143,21.32367184757642,2022,43.49362694000001,0.059373304,0.03360865,-0.084069856
81.71519665998952,21.343495348330823,2022,44.55492215000004,0.16520464,0.028406076,-0.17084794
81.71414958516428,21.262589708996746,2022,51.34823690000002,0.15112188,0.05227049,-0.19245736
81.57400257296516,21.34338520088306,2022,48.61382090000001,0.08714686,0.038090352,-0.1268884
81.55051219675269,21.330837890079884,2022,48.42753880999999,0.14893301,-0.0030781194,-0.17216311
81.5904093279505,21.29462699337401,2022,46.80568832000006,0.11452656,0.026440168,-0.1281054
81.64967564587279,21.253795423551033,2022,44.20115708000003,0.08538483,0.010288663,-0.117602065
81.56203848384702,21.29485847544807,2022,46.043469860000016,0.13316925,0.028548934,-0.16137049
81.52932940166735,21.238514846204737,2022,51.98398861999999,0.1559247,-0.0068414677,-0.16472282
81.65395748014363,21.13314577996905,2022,50.90560331000006,0.13795844,0.048669126,-0.17770584
81.73804661414084,21.312700235357298,2022,48.72319754,0.089031026,0.012896826,-0.13245127
81.64407897515562,21.308100023583602,2022,47.26199399000001,0.13148442,0.026435934,-0.15091716
81.68732830174794,21.28910206091753,2022,44.48314373000005,0.1474829,0.018379718,-0.16292179
81.5800645092544,21.36200683670545,2022,49.78278374000001,0.11676245,0.046005677,-0.1518285
81.6230712071688,21.37069014143624,2022,51.31405670000004,0.09397457,0.013564995,-0.122245625
81.49622258057973,21.263898626434315,2022,41.680367330000024,0.20445299,-0.03926856,-0.21216407
81.64950232804024,21.146552991052175,2022,48.32158019000002,0.161533,0.025705894,-0.1907385
81.6281082461551,21.32848527611756,2022,50.21687228000002,0.058019128,0.011082379,-0.09300996
81.66216056838329,21.166957439909506,2022,46.26051413000005,0.13884395,0.06729321,-0.17828393
81.564309641139,21.296131675672964,2022,48.487354159999995,0.108239345,0.011180992,-0.13104992
81.58655461436894,21.276367243159033,2022,47.72513570000001,0.13151911,0.017430201,-0.16304547
81.66151234268432,21.24736080842037,2022,43.22360336000003,0.21730012,-0.08419222,-0.21884279
81.53356862979192,21.280791859255963,2022,51.49521176000002,0.112748876,0.059603676,-0.15323669
81.74877925369216,21.258842954884326,2022,49.080380630000036,0.12772314,0.050258946,-0.1763248
81.65095286295299,21.357279908994855,2022,51.18246293000004,0.07538451,0.01122968,-0.07913011
81.54764375494413,21.23735553030632,2022,50.4424616,0.1384488,0.005457295,-0.15302816
81.50638241090218,21.221614625748156,2022,48.518116340000006,0.12244753,0.042573206,-0.1575742
81.64680561181758,21.196189652256457,2022,46.61940622999998,0.16655156,3.0351777E-4,-0.19514497
81.63626859871783,21.32488926073729,2022,46.78005317000003,0.08499221,0.018306486,-0.1152814
81.6529171308133,21.167392474298023,2022,47.26199399000001,0.16519774,0.040078636,-0.20594725
81.68343651179497,21.208973662896124,2022,44.293443620000005,0.13744724,0.018829975,-0.16054143
81.61140919530797,21.250088602837735,2022,43.87644518000002,0.11883537,-0.028431714,-0.13841596
81.6746019846324,21.339799803074374,2022,47.791787090000014,0.10842303,0.0236058,-0.12546904
81.62582255925979,21.177197974077316,2022,46.35109166000001,0.11133614,0.030211618,-0.14306751
81.71074721789356,21.298514397031013,2022,47.468784200000016,0.14970933,0.044833705,-0.18522531
81.63725136256748,21.13936200777177,2022,45.19921892000002,0.20711458,-0.051181808,-0.22393453
81.62299298454694,21.308618117169818,2022,45.57691012999999,0.15258765,-0.04388352,-0.16022143
81.7226873422513,21.18893850798718,2022,44.68309790000001,0.13577071,0.03454142,-0.16611016
81.71250846069654,21.28766714054586,2022,47.13381823999998,0.104188114,0.0013517167,-0.14157195
81.62715753546865,21.152219589785105,2022,46.80227030000003,0.16357026,-0.021638488,-0.19532032
81.50010268257151,21.238408890393146,2022,44.53954106000003,0.20525357,-0.05570839,-0.20844516
81.69538377003025,21.21573131632416,2022,45.58203716000003,0.1315963,0.037677396,-0.17420888
81.69281522836154,21.227322920477167,2022,43.066374440000004,0.20533657,-0.0047940924,-0.21863489
81.6311714435367,21.17117819387933,2022,48.10624493,0.1520637,0.02582325,-0.18604407
81.72781669746554,21.244193966100603,2022,48.20707651999999,0.13050081,0.06487779,-0.18002765
81.73468884909495,21.288572922299426,2022,49.07183558000003,0.2141429,-0.053182606,-0.22247073
81.740474807156,21.22705322041984,2022,49.52301422000005,0.13497247,0.042771034,-0.17778566
81.5273157084228,21.34452082957026,2022,52.55479796000003,0.07437702,0.094175,-0.12415907
81.65577564957015,21.21817222679411,2022,43.852519040000004,0.11992502,0.0022377342,-0.14323983
81.60620761996928,21.222086059309852,2022,42.95357978000004,0.07181567,0.005502846,-0.1137241
81.54136257033923,21.27774269344163,2022,46.009289660000036,0.105447926,-0.0043370402,-0.13019864
81.50966657968264,21.291490776973355,2022,43.84226497999998,0.13539281,0.028270368,-0.16436985
81.73400036373344,21.290701530575483,2022,50.90047628000002,0.13162816,-0.010687329,-0.15640643
81.63722494211127,21.226447957089388,2022,43.70383517000005,0.10700984,-0.002471032,-0.13216299
81.65240367861362,21.351041944052817,2022,48.70098041000006,0.122053616,0.0073506655,-0.13045777
81.50655725076167,21.258852058884838,2022,46.80910634000003,0.1574868,0.016679091,-0.18380167
81.67597486619503,21.304284431025444,2022,41.036070559999985,0.20233174,-0.022700636,-0.18085483
81.59153437750486,21.1982431979774,2022,48.07548274999999,0.13181981,0.039760306,-0.16708471
81.5663650326586,21.289789470487328,2022,39.00918469999999,0.0538216,-0.0772717,-0.029093428
81.72255071699588,21.215697545166734,2022,47.23635883999998,0.18559279,-0.033954494,-0.20717569
81.7336717296826,21.172532239983067,2022,47.13723626000001,0.11946277,0.08701723,-0.1748042
81.59491352585825,21.322006587685536,2022,48.43608386000005,0.11810876,0.017587276,-0.14807388
81.72855716657395,21.34033213638871,2022,44.76342137000006,0.16203418,0.019372774,-0.19359216
81.63257544684525,21.36905812581691,2022,49.63922690000004,0.05881338,0.0060154335,-0.078261636
81.64324101202298,21.12964189734301,2022,47.23635883999998,0.1466989,0.02630914,-0.16953717
