longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.71546263219662,21.246393336584873,2024,53.713506740000014,0.10957573,0.035533313,-0.1456491
81.66157043806442,21.371513948543,2024,47.35940756000002,0.050284564,0.010109929,-0.054879915
81.75405432353422,21.304372481640527,2024,49.01372924000003,0.16880403,0.013529537,-0.17643219
81.74423740668749,21.183989369679683,2024,51.66953078000006,0.1354621,0.09698233,-0.17163336
81.6473966796843,21.317753454575524,2024,50.77913656999999,0.081287794,0.0075710244,-0.10034433
81.6406747193739,21.332268828911,2024,48.86846338999999,0.10861586,0.026158407,-0.1281629
81.58700545847235,21.37713181370636,2024,47.27737508000001,0.13053654,0.047426544,-0.14722821
81.69241709348135,21.316774627544287,2024,46.443378199999984,0.06415015,0.13464771,-0.11038695
81.63281347516259,21.192309989081387,2024,50.19978218000006,0.15528081,0.043705173,-0.1783578
81.66706780174965,21.150115453992473,2024,54.660298280000006,0.1115768,0.028319636,-0.1418653
81.51404155237904,21.174136193653723,2024,49.728095420000045,0.12342978,0.10897794,-0.1596853
81.65288447887366,21.17232657726792,2024,56.17789916000004,0.12971072,0.037975457,-0.1588675
81.52066584472803,21.283197946597543,2024,47.814004220000015,0.1611875,0.02118843,-0.17877541
81.73373005153306,21.305924964699436,2024,47.291047160000005,0.14424986,0.04345548,-0.16501826
81.65537495418918,21.309657953650667,2024,47.45682112999998,0.13738738,0.015846139,-0.15549804
81.62925573758005,21.143636022932203,2024,49.994700980000005,0.27386883,-0.1261029,-0.2705522
81.52829223238709,21.320948855945378,2024,49.075253599999996,0.11650956,0.0023637514,-0.13117662
81.61938580172622,21.363870230763556,2024,46.63136930000002,0.14223328,-0.01587626,-0.15735134
81.68350966054,21.30166724775332,2024,44.03709212000001,0.20177217,-0.039693367,-0.20552897
81.52343946910882,21.220113329629882,2024,44.66771681,0.14778626,0.016113466,-0.16061056
81.56955578646009,21.215733674773404,2024,43.96873172000005,0.19004807,-0.022125568,-0.19170985
81.5499548504712,21.294241689259426,2024,41.02752551000003,0.29050195,-0.12765028,-0.26221514
81.73764108270827,21.213808388453145,2024,51.00472589000003,0.12193541,0.07424956,-0.15341057
81.57525230726438,21.27672127929975,2024,42.11445587000003,0.21711975,-0.07590435,-0.21159531
81.59561398134711,21.214798572417013,2024,41.51459336000005,0.2326932,-0.048519563,-0.22301956
81.75061915041083,21.20853716097345,2024,49.65973502000003,0.119446024,0.070674926,-0.16067465
81.6396724855361,21.255451549564107,2024,45.74781113000006,0.10660921,0.0018508547,-0.12345889
81.50156037645688,21.226133666478233,2024,39.44327324000005,0.25436,-0.11923792,-0.23828773
81.65179916147737,21.136327225940004,2024,53.96985824000001,0.16758002,0.01963548,-0.20457053
81.56305775501355,21.29060627307291,2024,46.516865629999984,0.16997321,-0.0061601643,-0.17965983
81.72933091934043,21.213286003617114,2024,47.64652124000003,0.15595666,0.013881324,-0.18254514
81.59053284530226,21.265964395114846,2024,42.08540270000003,0.13890277,-0.016016737,-0.15394203
81.58437435755856,21.233744219001647,2024,44.454090560000054,0.14629161,0.02178733,-0.17194971
81.59260743806885,21.27655937502701,2024,44.92919533999998,0.08804195,0.018124908,-0.108381264
81.69749676378714,21.140358100487518,2024,54.444963020000046,0.1349899,0.02668514,-0.17082715
81.55306382041393,21.26920106552964,2024,45.06591614000001,0.13359138,-0.009033718,-0.15381147
81.66841432524646,21.179649402348108,2024,56.31974699,0.13170476,0.053596184,-0.17133518
81.66186613688012,21.126339867183546,2024,58.25092829000005,0.102125846,0.072095,-0.14738245
81.67517062054057,21.160741254616273,2024,56.56242641000006,0.1036434,0.0406664,-0.13960984
81.58812724369794,21.32570385273194,2024,48.767631800000004,0.12908113,0.011506449,-0.14768615
81.67936148779562,21.208610724144233,2024,51.08504936000003,0.119138405,0.03160454,-0.15754515
81.71686727754619,21.33493619644117,2024,42.539999360000024,0.15717028,0.03858192,-0.1641704
81.72241262265153,21.225216084243737,2024,50.664632900000015,0.10845983,0.056981105,-0.11699236
81.69682385235632,21.237157037218797,2024,44.69847899000001,0.15359148,-0.017604304,-0.17860332
81.57943766652595,21.179027808995475,2024,45.06933416000004,0.13316879,0.030253794,-0.14827712
81.61558227774896,21.19031680285291,2024,47.36966161999999,0.21279961,-0.0049439357,-0.2231471
81.5517845404857,21.31605193237749,2024,39.77311216999999,0.17662252,-0.073060386,-0.16589141
81.59526763196466,21.122639581775555,2024,54.14930429000003,0.14541698,0.030123392,-0.1984962
81.56559365949033,21.148602454944456,2024,45.67090568000003,0.13561518,0.028894981,-0.17594776
81.70885120917119,21.175495923219223,2024,55.57290962000002,0.14972067,0.056963656,-0.18974581
81.74759830630997,21.28232683911635,2024,46.10499421999998,0.1579238,0.040631343,-0.18115892
81.5446617487631,21.16213929737402,2024,50.028881179999985,0.09544551,0.09785915,-0.14233802
81.53545763563575,21.208876856992152,2024,49.83405404000001,0.10526316,0.08032558,-0.14806706
81.72000304170722,21.201007463578364,2024,43.38425030000002,0.18489574,-0.032457203,-0.19006748
81.69756474340832,21.32587516174354,2024,43.914043400000025,0.12946515,0.008372156,-0.13821831
81.7225765520833,21.206101626543305,2024,49.52301422000005,0.13256744,0.07976825,-0.16012174
81.65034996051753,21.344794515798203,2024,46.62453326000002,0.05754428,0.061168976,-0.08594889
81.68051313187947,21.358301633221995,2024,46.25196907999998,0.0857354,0.076165184,-0.09790733
81.70553012407369,21.23202544406699,2024,44.63182760000001,0.15430346,0.03225397,-0.1672091
81.51080410834646,21.218019957097628,2024,46.094740160000015,0.13551758,0.0392517,-0.14175998
81.73899906072279,21.179036276102035,2024,56.47526690000001,0.10969713,0.09284864,-0.15648884
81.69552564425665,21.157103117596023,2024,56.71794632000001,0.09837419,0.064051814,-0.13324356
81.57295333040229,21.356409017507424,2024,45.61621736000001,0.13713354,0.031720173,-0.1551169
81.66139808210642,21.36420722197943,2024,43.50388099999998,0.16719049,-0.047705915,-0.14164202
81.56584978160967,21.35682331056618,2024,49.80670988000003,0.13620341,0.058081888,-0.14468119
81.65953893929462,21.294890584221513,2024,37.26428549000002,0.33743283,-0.13644132,-0.30604032
81.5746261790821,21.237603188124858,2024,38.769923300000016,0.3194063,-0.15493049,-0.2752116
81.63310869761,21.377948759223454,2024,45.35644783999999,0.092707835,0.008793197,-0.11485551
81.6034278443603,21.360661468998178,2024,39.805583360000014,0.12869072,-0.0015879318,-0.14137073
81.59767514791885,21.248708061171584,2024,47.47562024000001,0.17913267,0.028539417,-0.18946727
81.51022172677357,21.256845456087476,2024,46.58009900000002,0.17534426,0.009629957,-0.19128008
81.56708371001167,21.135486433744457,2024,46.95949922,0.11504733,0.058531243,-0.14102335
81.64501429443295,21.302064902923927,2024,47.85331144999998,0.14972505,-0.026195921,-0.14757371
81.65526107518077,21.2050138992123,2024,53.891243780000025,0.08461373,0.047747523,-0.13016605
81.75111715510663,21.23716838953556,2024,46.246842050000055,0.20099293,-0.0012759469,-0.20517671
81.68080252118008,21.266199308980152,2024,41.65815020000002,0.12389717,0.016381528,-0.13584392
81.68129151950654,21.244606648016568,2024,50.92440241999998,0.16979001,-0.041337263,-0.18089956
81.66883447403197,21.133014103522147,2024,55.977944990000026,0.12537791,0.049822256,-0.17819206
81.69436695789966,21.16853446439021,2024,52.33775369,0.19698203,-0.026948152,-0.2118259
81.75484517291267,21.247324594407644,2024,46.01954372,0.2197272,-0.04430606,-0.22156624
81.65741673367197,21.246906827918362,2024,44.19944807000002,0.21682161,-0.057526838,-0.20132251
81.6215240591799,21.23367882517509,2024,41.67865832000001,0.15809797,3.3947473E-4,-0.16606069
81.740068584924,21.32577127818542,2024,47.04836774,0.12303539,0.056718644,-0.14212644
81.72951844386273,21.214665162746595,2024,50.66121487999999,0.119435474,0.05038766,-0.13457479
81.50849106996867,21.297880659863498,2024,49.01202023000002,0.15009633,0.020843972,-0.17720601
81.64129747707723,21.252816471625586,2024,44.88305207000002,0.1044663,0.013634166,-0.1295794
81.69340436343589,21.31675070064222,2024,44.307115700000054,0.11878712,0.05226573,-0.1284881
81.67273725922915,21.160372822847044,2024,54.26380796000001,0.112318456,0.04351278,-0.15051788
81.75909102489412,21.22763345509534,2024,50.266433570000004,0.14265725,0.052846767,-0.17304412
81.59434446525725,21.171596988520463,2024,49.63068185000003,0.1803856,0.008678507,-0.19662465
81.54223131062625,21.34518383947556,2024,48.86675438000003,0.12560274,0.043360434,-0.15212546
81.52137287469218,21.2718592811839,2024,48.224166620000005,0.13868895,-6.6311867E-4,-0.15538803
81.64854469391642,21.13995695427589,2024,54.426163910000014,0.1381333,0.028056901,-0.17181484
81.70689330977994,21.36435092757285,2024,46.10157620000001,0.097746134,0.049713973,-0.10825193
81.61193535084607,21.222770414852604,2024,48.189986420000025,0.12592086,0.01931253,-0.14478792
81.61075434107336,21.16523931875002,2024,44.48143472000004,0.15688796,-0.008466658,-0.19096203
81.70939340461487,21.23506752022154,2024,46.24342403000003,0.19649173,-0.001719832,-0.20703512
81.56037622375338,21.28379630128327,2024,47.22952280000004,0.14383486,0.022830905,-0.16747974
81.60465478540402,21.208214505940504,2024,44.454090560000054,0.27724382,-0.11932997,-0.2580387
81.6230855317723,21.219495300990122,2024,47.18679755000005,0.119844355,0.007928301,-0.1385722
81.64689647472068,21.32161146880542,2024,50.23225337000002,0.14067501,-5.8556075E-4,-0.15182395
81.74282267548635,21.279400461927132,2024,48.74199665000003,0.13720144,0.05953671,-0.1676969
81.72794585858641,21.316422518716138,2024,46.457050279999976,0.13761973,0.053250365,-0.16061448
81.66439556211482,21.16527963566497,2024,56.21549737999999,0.13012895,0.071550205,-0.17186096
81.72706119875546,21.270782878821503,2024,49.18463024000005,0.092488326,0.050942138,-0.14201154
81.69952116100903,21.18699673796911,2024,54.73378571000001,0.12364181,0.06721409,-0.15851893
81.60119812373003,21.294836231331384,2024,49.33160510000005,0.08242392,0.03651258,-0.11620074
81.53161998579813,21.302338544037234,2024,48.72148852999999,0.12221348,0.061294418,-0.14887483
81.68159158774914,21.295201080199444,2024,45.62818043000004,0.15416193,0.019293956,-0.17159653
81.53260901398467,21.30048493396925,2024,49.991282960000035,0.13226272,0.030754033,-0.15240966
81.71244840678794,21.306500365889224,2024,47.19876062000003,0.1380009,0.046436317,-0.149909
81.67477789790568,21.211798350277448,2024,53.19738572000006,0.12814793,0.009761742,-0.15902066
81.68662800459816,21.246163880088993,2024,53.30676235999999,0.13328835,0.040040914,-0.16677026
81.57065878065194,21.294162706909763,2024,48.37797752000006,0.114976935,0.051172778,-0.13787803
81.61685073305237,21.380692477090157,2024,41.261659880000025,0.12624002,0.02244327,-0.16607957
81.69512827215962,21.21330493228647,2024,53.27258216000001,0.14038022,0.048416495,-0.18134569
81.5632720955744,21.269812226613155,2024,47.15090834,0.16554995,0.019055614,-0.18357128
81.61399068034922,21.204375736199854,2024,45.62134438999999,0.159441,0.02780497,-0.17431743
81.52163293694304,21.16349643750923,2024,45.55127498000002,0.21116678,-0.046446905,-0.22135201
81.55433474460679,21.304085474131206,2024,42.10249280000005,0.23210071,-0.06121527,-0.22782259
81.72777388386068,21.26199243153842,2024,47.54056262000006,0.15771224,0.022822093,-0.17908934
81.63112274139624,21.381492767148874,2024,43.767068540000025,0.18255292,-0.056314472,-0.193482
81.58732170397212,21.34593828312649,2024,45.00780980000002,0.19335467,-0.008539735,-0.20332868
81.64879815185371,21.324653699132774,2024,48.743705660000046,0.083312914,0.0038492593,-0.10185262
81.70905221257016,21.30707101568934,2024,48.22758464000003,0.12709163,0.039421413,-0.1277656
81.61152606575152,21.234389447215396,2024,42.478475,0.15018846,-0.012506381,-0.16338575
81.57489940420733,21.323921257695314,2024,35.05282655000002,0.3143286,-0.15775901,-0.27629253
81.51579996879556,21.18517992177431,2024,45.65039755999999,0.13217087,0.031424936,-0.16162503
81.52026181647962,21.326915737017245,2024,49.728095420000045,0.123567574,0.053100243,-0.1520752
81.74754027355208,21.323147941872584,2024,47.472202219999986,0.10766885,0.031406816,-0.11527739
81.59765505961475,21.167548771792905,2024,47.88920066000003,0.17845784,-0.0022088988,-0.19505465
81.5462215298976,21.16008556884276,2024,50.890222220000055,0.07961252,0.1510581,-0.148502
81.69620158878463,21.232657368286507,2024,49.839181069999995,0.14654659,0.021174528,-0.16450912
81.67093210114463,21.179396350202623,2024,56.35050917000001,0.12861429,0.06593359,-0.17026672
81.66136900710393,21.324694099358755,2024,50.33137595000005,0.09373707,0.03151957,-0.10931633
81.71165013751732,21.26051906698677,2024,46.96462625000004,0.17166416,0.03706746,-0.19007994
81.58761011897494,21.188684018631495,2024,57.54168914000002,0.15058447,0.0095625,-0.17650989
81.5732489255365,21.351525657466,2024,45.29150546000005,0.15345483,0.01873264,-0.1686733
81.58261364521496,21.2946829710319,2024,46.733909900000015,0.12238759,0.030796917,-0.14036874
81.69927917906791,21.18518902370407,2024,56.24796857000001,0.09572766,0.09088412,-0.14105682
81.60124218828003,21.26517941380741,2024,44.48827075999998,0.15313485,0.030280853,-0.1664588
81.7471647270611,21.288374936844168,2024,46.64504138000001,0.17882419,-0.011757631,-0.19711094
81.6418507936547,21.30482881539602,2024,52.288192400000014,0.10798587,0.017624931,-0.10951518
81.69127965246774,21.249133889463764,2024,45.862314800000036,0.10663598,0.019124523,-0.12466864
81.74086735748736,21.26933657099641,2024,49.464907880000055,0.101456806,0.023451539,-0.13694638
81.64836546862088,21.311162726472997,2024,49.13165092999998,0.117388226,0.03141869,-0.14241599
81.52648493960203,21.167722229435082,2024,47.991741260000026,0.15497461,0.04440591,-0.1875388
81.71969630514513,21.155807165142207,2024,54.36293053999998,0.105859235,0.054061487,-0.14655603
81.69889328599011,21.251973212971606,2024,47.49612836000006,0.10862494,0.040613692,-0.1430256
81.64042381217338,21.319718084953,2024,50.06989742000002,0.072798505,0.017748145,-0.09035567
81.70809444438049,21.189637899388735,2024,55.28408693000006,0.13233577,0.061813068,-0.17291415
81.68715504116776,21.235656714130467,2024,45.84009766999998,0.17896332,-0.025248688,-0.18169431
81.76299714697991,21.257084045788492,2024,50.08698751999998,0.12376606,0.050777048,-0.15846297
81.66191667628463,21.19176715486395,2024,47.689246490000016,0.15777266,0.030319331,-0.17805533
81.68633821435758,21.180042177855164,2024,50.85775103000003,0.059176993,0.04327157,-0.08106165
81.52310157053309,21.321428063504413,2024,47.98832324,0.17982838,-0.009770934,-0.1924958
81.70302892209837,21.151270384601233,2024,55.62417992000002,0.09221237,0.0746071,-0.1275955
81.71628396609458,21.25124487235037,2024,50.288650700000005,0.111473076,0.0012197354,-0.14873917
81.58469615695866,21.371171841202568,2024,48.11820799999998,0.17299455,0.018526392,-0.1856037
81.55605592265482,21.188528946204766,2024,49.01714726,0.11691236,0.07483826,-0.15452595
81.72427957797815,21.20804045478626,2024,49.64606293999998,0.14046025,0.07594339,-0.1752052
81.64265779482841,21.307595475872063,2024,50.66292389,0.109474316,0.015999867,-0.1252299
81.65319316867763,21.208188480187726,2024,55.613925859999995,0.12082961,0.044972576,-0.15405007
81.57610063590099,21.139327123201646,2024,47.429476969999996,0.148191,0.050619993,-0.1966939
81.56989903988463,21.20243010055105,2024,49.10943380000003,0.1229736,0.054007478,-0.13440168
81.57365055036979,21.320420770299883,2024,37.25915845999998,0.24931157,-0.09370414,-0.21919303
81.64985185922768,21.302327618730963,2024,47.26370300000002,0.10236727,0.0029444909,-0.11423464
81.62934360202588,21.289545500518155,2024,49.97419286000002,0.08422854,0.04165568,-0.096928716
81.62323906757187,21.221638530905743,2024,47.04324071000002,0.10440053,0.010523272,-0.12660289
81.49883118725755,21.23206457438336,2024,48.22758464000003,0.170887,0.010848639,-0.1970857
81.72816611601874,21.176774218817602,2024,57.28875565999999,0.087704495,0.07337271,-0.13726318
81.54331912855956,21.151978783818254,2024,49.728095420000045,0.12762396,0.058600914,-0.16937876
81.61345709367303,21.36504037334492,2024,49.56061244,0.12714802,0.01942502,-0.15521218
81.58671413926855,21.346947476746305,2024,47.09451101000002,0.16350271,0.025780978,-0.18933862
81.62208274794342,21.14542048115448,2024,46.29982136000001,0.1637734,0.04797943,-0.18702978
81.61695691432922,21.24031014016817,2024,39.5389778,0.23492523,-0.06783033,-0.22361939
81.63980574495183,21.279503513036993,2024,48.25834682000004,0.15162192,-0.050223526,-0.16190109
81.55628641918055,21.292454577365252,2024,46.764672080000025,0.14955015,0.030950544,-0.16746284
81.62632756912674,21.289287892004282,2024,49.07696261000001,0.09362154,-0.008211251,-0.09425033
81.67693225724781,21.2081987608751,2024,50.87313212000004,0.15234049,7.2537357E-4,-0.18252987
81.74554737431106,21.187115050733183,2024,49.869943250000006,0.08317235,0.12719254,-0.14098917
81.55751653231746,21.161487111990482,2024,48.67534526000003,0.15093373,0.0520538,-0.16995458
81.67224380796166,21.323840725382325,2024,47.73538976000003,0.14149413,0.013333784,-0.15445
81.74707109756143,21.32367184757642,2024,43.28854574000002,0.08403783,0.038958147,-0.089876294
81.71519665998952,21.343495348330823,2024,47.25003092000003,0.12654392,0.043030683,-0.13181925
81.71414958516428,21.262589708996746,2024,49.519596200000024,0.13845837,0.045880016,-0.17024922
81.57400257296803,21.343385200884246,2024,41.23431572000004,0.205372,-0.073097736,-0.2374329
81.55051219675269,21.330837890079884,2024,48.16947830000004,0.15166378,0.012071588,-0.16680682
81.5904093279505,21.29462699337401,2024,46.07594104999998,0.11893861,0.019524634,-0.13302563
81.64967564587279,21.253795423551033,2024,46.16651858,0.071753375,0.010724385,-0.09122298
81.56203848384996,21.294858475450095,2024,44.989010689999986,0.13555193,0.028121153,-0.15945946
81.52932940166735,21.238514846204737,2024,51.50033879,0.14379273,0.0046327156,-0.15895067
81.65395748014363,21.13314577996905,2024,58.51582484000005,0.10628769,0.06661708,-0.14907879
81.73804661414084,21.312700235357298,2024,46.85354060000003,0.106707975,0.032044616,-0.12949482
81.64407897515562,21.308100023583602,2024,48.21220355000003,0.12805839,0.013509447,-0.15105148
81.68732830174794,21.28910206091753,2024,39.43301918000003,0.21681035,-0.036597308,-0.21480313
81.5800645092544,21.36200683670545,2024,47.99857730000002,0.10142223,0.060168818,-0.13628836
81.6230712071688,21.37069014143624,2024,38.233294160000014,0.20868379,-0.09681634,-0.19842224
81.49622258055226,21.263898626264055,2024,44.07127232000005,0.17096595,-0.0281911,-0.18431404
81.6495023280318,21.146552991053795,2024,55.21914455000001,0.13177939,0.049002137,-0.1678337
81.6281082461551,21.32848527611756,2024,52.99743154999999,0.059284315,0.022185702,-0.08669183
81.66216056838329,21.166957439909506,2024,57.16741595000002,0.12890686,0.06264293,-0.17154796
81.564309641139,21.296131675672964,2024,46.87917575000006,0.13589744,0.005125419,-0.13893554
81.58655461436894,21.276367243159033,2024,44.79589256000003,0.15712714,0.016141685,-0.17873086
81.66151234268534,21.247360808420712,2024,45.13769456,0.2216329,-0.066187546,-0.21176344
81.53356862979685,21.280791859258454,2024,52.46763844999998,0.11532757,0.073866725,-0.1441105
81.74877925369216,21.258842954884326,2024,49.217101430000014,0.14522967,0.043485895,-0.18179189
81.65095286295299,21.357279908994855,2024,51.404634230000056,0.06793612,0.013578434,-0.08275952
81.54764375494413,21.23735553030632,2024,47.06374883000001,0.116512924,0.02482711,-0.1297973
81.50638241090094,21.221614625748572,2024,45.12573149000002,0.1575373,0.03533487,-0.1720212
81.64680561181758,21.196189652256457,2024,47.097929030000046,0.1580444,-0.04541876,-0.16280575
81.63626859871783,21.32488926073729,2024,47.92167185000005,0.09377047,0.013001912,-0.11494659
81.6529171308133,21.167392474298023,2024,56.64274988,0.13799642,0.03970488,-0.17190382
81.68343651179497,21.208973662896124,2024,52.616322319999995,0.1496461,0.016587898,-0.17871821
81.61140919530797,21.250088602837735,2024,39.870525740000005,0.184,-0.03883495,-0.17796704
81.6746019846324,21.339799803074374,2024,50.36555615000003,0.08758075,0.024259694,-0.09930585
81.62582255925979,21.177197974077316,2024,47.878946600000006,0.11387635,0.022525895,-0.14103615
81.71074721789356,21.298514397031013,2024,45.41797220000001,0.16994227,0.021816762,-0.18995418
81.63725136256748,21.13936200777177,2024,54.09290696000005,0.13964935,0.0369575,-0.18867227
81.62299298454694,21.308618117169818,2024,46.81252436,0.15312998,-0.039306615,-0.15317707
81.72268734224807,21.18893850798075,2024,47.822549270000025,0.13885336,0.038289778,-0.15676388
81.71250846069654,21.28766714054586,2024,43.51755308000003,0.17398612,-0.0080311205,-0.16724789
81.62715753546865,21.152219589785105,2024,53.26745513000003,0.18732,-0.032738928,-0.2038599
81.50010268259928,21.238408890409033,2024,43.08688256000005,0.19599016,-0.06688263,-0.2065794
81.69538377003025,21.21573131632416,2024,44.96679356000004,0.15035474,0.023391278,-0.17081642
81.69281522836292,21.22732292048128,2024,46.920191990000035,0.15672345,0.02616985,-0.17430596
81.6311714435367,21.17117819387933,2024,55.74210161000002,0.118211105,0.05295838,-0.14245728
81.72781669746554,21.244193966100603,2024,48.99663914000001,0.16089785,0.058674026,-0.19265261
81.73468884909495,21.288572922299426,2024,44.53270501999998,0.2433178,-0.0703466,-0.22852512
81.74047480716467,21.22705322043497,2024,47.84989343000001,0.1472096,0.046100635,-0.16794205
81.5273157084228,21.34452082957026,2024,51.303802640000015,0.09537199,0.11290273,-0.12891604
81.65577564957015,21.21817222679411,2024,48.738578630000006,0.11697936,0.011627349,-0.12941134
81.60620761996718,21.2220860593078,2024,48.00712235000003,0.08444133,0.008468052,-0.1128231
81.5413625703401,21.27774269344122,2024,45.84864272000004,0.09901028,-0.0095461225,-0.12190099
81.50966657971547,21.29149077700048,2024,48.82573814,0.1289358,0.03949316,-0.14999601
81.73400036373344,21.290701530575483,2024,47.06545784000002,0.09874438,0.011264168,-0.12695763
81.6372249421136,21.226447957094884,2024,46.93728209000005,0.108966775,0.0151821375,-0.12873636
81.65240367861726,21.35104194405695,2024,48.94878686000004,0.13053586,0.031218875,-0.13558777
81.50655725076167,21.258852058884838,2024,47.78495105000002,0.1631203,0.0012005987,-0.18071352
81.67597486619503,21.304284431025444,2024,43.953350630000045,0.20553622,-0.044333562,-0.19061163
81.59153437750486,21.1982431979774,2024,42.6835562,0.1427786,-0.058755048,-0.14313772
81.5663650326586,21.289789470487328,2024,40.22599982000003,0.008609036,-0.070748776,0.022951271
81.7225507169911,21.215697545156647,2024,47.593541930000015,0.15814303,0.0119287195,-0.1818594
81.7336717296826,21.172532239983067,2024,53.48791742000003,0.106804326,0.10525566,-0.15465206
81.59491352585825,21.322006587685536,2024,47.85502045999999,0.11718536,0.017817296,-0.1411136
81.72855716657395,21.34033213638871,2024,40.325122400000055,0.19279057,0.019190576,-0.1633987
81.63257544684525,21.36905812581691,2024,51.43026938000003,0.07160329,-0.0060752835,-0.07916247
81.64324101202298,21.12964189734301,2024,57.76215143000002,0.09591285,0.068100475,-0.12940392
81.67292076209037,21.314336782527707,2024,45.865732820000005,0.17397633,-0.038940303,-0.16932502
81.6755786687019,21.366690902418174,2024,49.97077483999999,0.080064595,0.02409523,-0.097200334
81.66174671250388,21.323872350415485,2024,50.45955170000002,0.09356903,0.03653712,-0.11244316
81.6186584065865,21.26094211655902,2024,47.53885361000005,0.086917266,0.038033504,-0.12499135
81.72074856307185,21.291696624622375,2024,45.26757931999998,0.18621609,0.0019466729,-0.20552923
81.72507732971518,21.317876690030626,2024,48.58647674000002,0.16234158,0.024722984,-0.18163773
81.54233667790648,21.225023665661066,2024,43.89524429000005,0.15802455,0.0021253985,-0.17439502
81.61387608254446,21.376038139889257,2024,46.14942847999998,0.14898652,0.0020886518,-0.16506357
81.67666124097836,21.189970476330185,2024,58.724324060000015,0.10217199,0.06677509,-0.14221184
81.55635203682252,21.303539525782593,2024,46.08448610000005,0.13016728,0.04207816,-0.14180264
81.54299236465077,21.243759218834217,2024,40.26359804000003,0.21550147,-0.0468362,-0.20992003
81.53807997906769,21.253260849520615,2024,43.27829168000005,0.14338747,-0.036108013,-0.1504669
81.57029619131845,21.301134014041022,2024,48.58647674000002,0.08403327,0.02328276,-0.10698896
81.64856236139745,21.226498888194822,2024,41.261659880000025,0.12699129,-0.025097074,-0.14839439
81.58732786643203,21.289465385005578,2024,47.57132480000001,0.13391018,0.023108872,-0.14110379
81.60559082551651,21.165923762873373,2024,48.089154829999984,0.15016688,0.058303148,-0.19959198
81.55491875914184,21.33940000543954,2024,41.757272779999994,0.28093302,-0.11852712,-0.24494167
81.60760721509355,21.21528600974128,2024,48.53691545000004,0.14759958,-0.038157932,-0.169516
81.66694951921404,21.193566829949045,2024,50.172438020000016,0.034447122,-0.014998522,-0.04533983
81.57425869840392,21.266054716467952,2024,44.97021158000001,0.2090376,-0.079793945,-0.20320073
81.57722764521837,21.36453160963656,2024,51.47470364000003,0.11946175,0.06536448,-0.1425673
81.5359989639925,21.29557638661569,2024,39.59366612000002,0.3192305,-0.15394591,-0.28784242
81.66496810874649,21.28210687101782,2024,46.55617286000006,0.25812143,-0.107137084,-0.24953465
81.76208209483325,21.2364270402784,2024,49.528141249999976,0.13398044,0.0319371,-0.15929936
81.55328630289242,21.241917007727693,2024,43.63547477000003,0.16599388,0.004775641,-0.18057905
81.64217039821409,21.361844039981968,2024,51.179044910000016,0.0731697,0.032385964,-0.09165592
81.66305152524775,21.128514839305026,2024,58.023629959999994,0.10612578,0.050121002,-0.14057392
81.62921915931658,21.32150642767644,2024,46.49635751000005,0.12987219,-0.002535747,-0.14447683
81.59380533466472,21.369767622645924,2024,44.48997976999999,0.13461092,0.023119656,-0.14823069
81.56381579048988,21.29959331343183,2024,46.915064959999995,0.088229306,0.033100817,-0.12344688
81.52333830312818,21.212707817794207,2024,41.07366878000005,0.2863512,-0.11964448,-0.25847757
81.72997095431278,21.257394112397595,2024,47.70291857000001,0.13680375,0.016012618,-0.16274428
81.63515412333882,21.123114403909543,2024,60.40598990000001,0.097853296,0.06465893,-0.13340381
81.772720804603,21.2584077024613,2024,46.28785829000003,0.13953103,0.028565157,-0.16419592
81.71653982749243,21.212054495014904,2024,47.355989539999996,0.15598126,0.04714472,-0.17697228
81.53595888735215,21.350229933089935,2024,47.41409587999999,0.12495996,0.06774812,-0.16492832
81.50216024894736,21.238987902764688,2024,45.34961180000005,0.13137765,0.053939994,-0.14992185
81.57132953647373,21.1505911511599,2024,49.24273658000004,0.1044866,0.04123743,-0.14507125
81.66082887579648,21.160130209356524,2024,54.40736479999998,0.14933194,0.02791394,-0.17876528
81.5532698804938,21.29659548149054,2024,43.51755308000003,0.22079791,-0.06844094,-0.21701871
81.57586928113939,21.240777468450357,2024,43.52780714000005,0.20925468,-0.042765763,-0.21578237
81.59224096513364,21.35809902952914,2024,41.25482384000003,0.13522848,0.031701136,-0.17340855
81.60060004820558,21.262826225026224,2024,42.28706588,0.16725571,0.004839446,-0.17776737
81.64544007225953,21.320259334357697,2024,48.91289764999999,0.10748671,-0.0055422485,-0.12602541
81.67070317962126,21.351853100201566,2024,49.247863610000024,0.05833565,0.020015016,-0.06948541
81.65022982458707,21.37060159683717,2024,47.63455816999999,0.06430989,-0.013292754,-0.06503587
81.62761202782299,21.373302566505537,2024,47.91996284000004,0.056852985,0.006612388,-0.05252121
81.54405782044341,21.358372782263928,2024,49.08892567999999,0.12011567,0.067777745,-0.15536334
81.58201751206649,21.124388937891474,2024,47.024441600000046,0.081910625,-0.058555063,-0.083173774
81.72857477616363,21.176177631507432,2024,56.62736878999999,0.107033305,0.10246487,-0.14907968
81.64542227421806,21.294009352442636,2024,45.118895450000025,0.13819389,-0.0012512833,-0.15680024
81.68290893175802,21.144406152100498,2024,51.450777500000015,0.03604578,-0.008353981,-0.030728199
81.59447431010392,21.370829027277075,2024,46.81936040000005,0.13378619,0.035610005,-0.1650616
81.52138464075414,21.21059570987137,2024,47.66361133999999,0.13269417,0.039434347,-0.1530618
